SOURCEURL,Actor1Code,Actor1Name,Actor1EthnicCode,Actor2Code,Actor2Name,EventCode,EventRootCode,EventBaseCode,GoldsteinScale,AvgTone
https://priceschool.usc.edu/news/gi-bill-college-education-benefits-national-guard-reserve/,"[nan, 'KWT', 'USALEG', 'USA', 'KWT', 'USA']","[nan, 'KUWAIT', 'CALIFORNIA', 'CALIFORNIA', 'KUWAIT', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan]","['KWT', 'USALEG', 'USA', 'USALEG', 'USALEG', nan]","['KUWAIT', 'CALIFORNIA', 'CALIFORNIA', 'CALIFORNIA', 'CALIFORNIA', nan]","[40, 40, 40, 40, 40, 36]","[4, 4, 4, 4, 4, 3]","[40, 40, 40, 40, 40, 36]","[1.0, 1.0, 1.0, 1.0, 1.0, 4.0]","[3.13725490196079, 3.13725490196079, 0.18564872757614, 0.18564872757614, 3.13725490196079, 3.13725490196079]"
https://q1065.fm/maine-murder-suspect-arrested-california/,[nan],[nan],[nan],['USA'],['UNITED STATES'],[173],[17],[173],[-5.0],[-7.69230769230774]
https://q107.com/news/10949151/los-angeles-wildfires-celebrities-who-lost-homes/,"['USA', nan, nan]","['LOS ANGELES', nan, nan]","[nan, nan, nan]","[nan, 'USA', 'USA']","[nan, 'UNITED STATES', 'UNITED STATES']","[190, 20, 20]","[19, 2, 2]","[190, 20, 20]","[-10.0, 3.0, 3.0]","[-2.36747297992795, -2.36747297992795, -2.36747297992795]"
https://qns.com/2025/01/85c-bakery-cafe-flushing-grand-opening/,['DNK'],['DENMARK'],[nan],['USA'],['UNITED STATES'],[43],[4],[43],[2.8],[6.89655172413793]
https://radaronline.com/p/aubrey-plaza-husband-jeff-baena-final-movie-mental-health-fights-before-suicide/,['OPP'],['ACTIVIST'],[nan],[nan],[nan],[120],[12],[120],[-4.0],[-1.75202156334231]
https://radaronline.com/p/congress-nursing-home-trump-term-limits-members-nancy-pelosi-walker/,['GOV'],['GOVERNMENT'],[nan],[nan],[nan],[60],[6],[60],[6.0],[-2.12765957446809]
https://radaronline.com/p/first-human-death-bird-flu-outbreak-recorded-us-louisiana/,['GOVHLH'],['HEALTH OFFICIAL'],[nan],['USA'],['LOUISIANA'],[70],[7],[70],[7.0],[-3.91676866585067]
https://radaronline.com/p/home-improvement-zachery-ty-bryan-arrested-domestic-violence-criminal-record/,"['ELI', 'ELI']","['ACTOR', 'ACTOR']","[nan, nan]","[nan, 'USA']","[nan, 'UNITED STATES']","[173, 173]","[17, 17]","[173, 173]","[-5.0, -5.0]","[-5.89531049642792, -5.18867924528302]"
https://radaronline.com/p/hunter-biden-malibu-home-burned-ground-right-wing-trolls-destruction-evidence/,"[nan, 'CVL', 'CVL', nan, 'USA']","[nan, 'HUNTER', 'HUNTER', nan, 'UNITED STATES']","[nan, nan, nan, nan, nan]","['CVL', 'GOV', 'USA', 'CVL', 'CVL']","['HUNTER', 'PRESIDENT', 'UNITED STATES', 'HUNTER', 'HUNTER']","[173, 42, 42, 80, 43]","[17, 4, 4, 8, 4]","[173, 42, 42, 80, 43]","[-5.0, 1.9, 1.9, 5.0, 2.8]","[-2.24358974358974, -2.24358974358974, -3.32590308361291, -2.24358974358974, -1.22521048853207]"
https://radaronline.com/p/joe-biden-announces-great-grandchild-born-los-angeles-wildfire-briefing/,"['GOV', 'GOV', 'USA', 'USA', 'USAGOV', 'USAGOV']","['PRESIDENT', 'PRESIDENT', 'UNITED STATES', 'UNITED STATES', 'JOE BIDEN', 'JOE BIDEN']","[nan, nan, nan, nan, nan, nan]","['USAGOV', 'USAGOV', 'USAGOV', 'USAGOV', 'GOV', 'USA']","['JOE BIDEN', 'JOE BIDEN', 'JOE BIDEN', 'JOE BIDEN', 'PRESIDENT', 'UNITED STATES']","[36, 46, 36, 40, 46, 40]","[3, 4, 3, 4, 4, 4]","[36, 46, 36, 40, 46, 40]","[4.0, 7.0, 4.0, 1.0, 7.0, 1.0]","[-4.02010050251256, -3.16389640510243, -2.01005025125628, -4.02010050251256, -4.02010050251256, -2.7585088067491]"
https://radaronline.com/p/justin-baldoni-lawyer-release-evidence-blake-lively-threats-take-over-movie-bully/,"['USA', 'ELI']","['UNITED STATES', 'ACTOR']","[nan, nan]","['USAJUD', 'MED']","['UNITED STATES', 'PUBLICATION']","[114, 173]","[11, 17]","[114, 173]","[-2.0, -5.0]","[-5.57324840764331, -5.57324840764331]"
https://radaronline.com/p/kamala-harris-mocked-pledge-of-allegiance-senate-floor/,['MED'],['MEDIA'],[nan],['USA'],['UNITED STATES'],[111],[11],[111],[-2.0],[-2.5974025974026]
https://radaronline.com/p/los-angeles-fire-arson-conspiracy-theories-death-toll-climbs/,"['USA', 'USA', 'USA', 'USA', 'USA']","['CALIFORNIA', 'UNITED STATES', 'UNITED STATES', 'CALIFORNIA', 'CALIFORNIA']","[nan, nan, nan, nan, nan]","['CRM', 'CRM', 'CRM', 'CRM', 'CRM']","['ARSONIST', 'ARSONIST', 'ARSONIST', 'ARSONIST', 'ARSONIST']","[241, 112, 112, 1712, 1712]","[2, 11, 11, 17, 17]","[24, 112, 112, 171, 171]","[-0.3, -2.0, -2.0, -9.2, -9.2]","[-10.6194690265487, -10.6194690265487, -10.6194690265487, -10.6194690265487, -10.6194690265487]"
https://radaronline.com/p/los-angeles-wildfires-dead-structures-destroyed-residents-forced-from-home-evacuation/,['GOV'],['PRESIDENT'],[nan],['USAGOV'],['CALIFORNIA'],[111],[11],[111],[-2.0],[-2.64852858068447]
https://radaronline.com/p/matt-gaetz-face-heavy-botox-filler-accentuate-features-top-docs/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[191],[19],[191],[-9.5],[-0.78740157480315]
https://radaronline.com/p/meghan-markle-instagram-return-posts-short-clip-minus-prince-harry/,['GOV'],['PRINCE'],[nan],['USA'],['UNITED STATES'],[193],[19],[193],[-10.0],[0.56179775280899]
https://radaronline.com/p/prince-harry-meghan-markle-surrogacy-scandal-actress-estranged-dad-doubt-birth-archie/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[1014],[10],[101],[-5.0],[-3.32005312084994]
https://radaronline.com/p/spencer-pratt-heidi-montag-house-burn-down-palisades-fire-security-cameras/,"['MED', 'USA']","['MEDIA', 'UNITED STATES']","[nan, nan]","['USA', 'MED']","['UNITED STATES', 'MEDIA']","[190, 1712]","[19, 17]","[190, 171]","[-10.0, -9.2]","[-2.8735632183908, -2.8735632183908]"
https://radaronline.com/p/woke-la-fire-department-dei-wildfires-budget-california/,"[nan, 'USAGOV']","[nan, 'CALIFORNIA']","[nan, nan]","['USAGOV', nan]","['CALIFORNIA', nan]","[42, 43]","[4, 4]","[42, 43]","[1.9, 2.8]","[-3.84370955814383, -4.72389767054909]"
https://radio.foxnews.com/2025/01/09/homeland-security-committee-chairman-mark-green-supports-donald-trump-on-the-panama-canal-greenland/,['USAGOV'],['OBAMA'],[nan],['SPY'],['INTELLIGENCE'],[874],[8],[87],[10.0],[-1.52671755725191]
https://radio.foxnews.com/2025/01/09/wildfire-devastation-in-southern-california/,"['GOV', 'GOV', 'GOV']","['PRESIDENT', 'PRESIDENT', 'PRESIDENT']","[nan, nan, nan]","['JUD', 'JUD', 'JUD']","['SUPREME COURT', 'SUPREME COURT', 'SUPREME COURT']","[172, 172, 172]","[17, 17, 17]","[172, 172, 172]","[-5.0, -5.0, -5.0]","[-2.57731958762887, -2.57731958762887, -2.57731958762887]"
https://radio.foxnews.com/2025/01/10/the-fate-of-tiktok-the-future-of-crypto/,['JUD'],['SUPREME COURT'],[nan],['BUS'],['COMPANY'],[100],[10],[100],[-5.0],[-1.93050193050194]
https://radioink.com/2025/01/08/radio-keeps-california-informed-amid-los-angeles-wildfire-crisis/,['MED'],['NEWS STATION'],[nan],['USA'],['LOS ANGELES'],[10],[1],[10],[0.0],[-5.07280934487103]
https://radioink.com/2025/01/10/capradio-files-900k-lawsuit-against-former-general-manager/,"['MED', 'USA']","['PUBLIC RADIO', 'UNITED STATES']","[nan, nan]","['USA', 'MED']","['UNITED STATES', 'PUBLIC RADIO']","[46, 46]","[4, 4]","[46, 46]","[7.0, 7.0]","[-1.82481751824818, -1.82481751824818]"
https://real923la.iheart.com/content/2025-01-09-heres-how-you-can-help-california-wildfire-victims-right-now/,"['NGOHLHIRC', 'NGOHLHIRC', 'MIL']","['RED CROSS', 'RED CROSS', 'ARMY']","[nan, nan, nan]","['USA', 'USA', nan]","['LOS ANGELES', 'LOS ANGELES', nan]","[73, 73, 73]","[7, 7, 7]","[73, 73, 73]","[7.4, 7.4, 7.4]","[-3.78486055776892, -3.78486055776892, -3.78486055776892]"
https://reason.com/2025/01/02/medical-marijuana-legalization-takes-effect-in-nebraska-after-lawsuit-dismissal/,['USA'],['NEBRASKA'],[nan],[nan],[nan],[81],[8],[81],[5.0],[-0.27443730273919]
https://reason.com/2025/01/10/rip-current/,"['USA', 'USA', 'USA']","['UNITED STATES', 'CALIFORNIA', 'UNITED STATES']","[nan, nan, nan]","[nan, 'GOV', 'USAGOV']","[nan, 'PRESIDENT', 'UNITED STATES']","[193, 186, 186]","[19, 18, 18]","[193, 186, 186]","[-10.0, -10.0, -10.0]","[-5.89816571790007, -6.65319891397419, -5.14327341860948]"
https://reason.com/volokh/2025/01/04/federal-court-declines-to-issue-harassment-restraining-order-related-to-crypto-litigation/,['JUD'],['LAWYER'],[nan],[nan],[nan],[10],[1],[10],[0.0],[-3.44062873394082]
https://reason.com/volokh/2025/01/07/is-threatening-to-kill-jews-generally-with-no-person-or-institution-specifically-named-punishable/,"['NZL', 'JPN', 'MED']","['NEW ZEALAND', 'JAPANESE', 'WEBSITE']","[nan, nan, nan]","['MOS', 'MIL', nan]","['MUSLIM', 'MILITARY', nan]","[193, 190, 36]","[19, 19, 3]","[193, 190, 36]","[-10.0, -10.0, 4.0]","[-5.53250345781466, -5.53250345781466, -5.53250345781466]"
https://redstate.com/adam-turner/2025/01/08/the-panama-canal-treaties-were-mush-from-the-wimp-n2184040,"[nan, 'USA']","[nan, 'UNITED STATES']","[nan, nan]","['PAN', 'PAN']","['PANAMA', 'PANAMA']","[30, 30]","[3, 3]","[30, 30]","[4.0, 4.0]","[-1.30890052356021, -1.30890052356021]"
https://redstate.com/bobhoge/2025/01/06/ca-rep-kiley-wants-to-kill-federal-funding-for-gavin-newsoms-epic-failure-of-a-transit-project-n2184031,"['MED', 'USA', 'USA']","['WEBSITE', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan]","['USA', 'MED', 'MED']","['CALIFORNIA', 'WEBSITE', 'WEBSITE']","[12, 12, 110]","[1, 1, 11]","[12, 12, 110]","[-0.4, -0.4, -2.0]","[-2.62295081967213, -2.62295081967213, -2.62295081967213]"
https://redstate.com/bobhoge/2025/01/08/its-raining-cats-and-dogs-in-california-but-what-happens-to-all-that-water-n686167,['USA'],['UNITED STATES'],[nan],[nan],[nan],[10],[1],[10],[0.0],[-5.03225806451613]
https://redstate.com/bobhoge/2025/01/09/ca-holds-special-session-to-combat-trump-meanwhile-la-burns-assemblyman-demands-course-correction-asap-n2184151,"['USAJUD', 'USAJUD', 'USAJUD']","['CALIFORNIA', 'UNITED STATES', 'CALIFORNIA']","[nan, nan, nan]","['GOV', 'USA', 'USALEG']","['GOVERNOR', 'CALIFORNIA', 'CALIFORNIA']","[60, 60, 60]","[6, 6, 6]","[60, 60, 60]","[6.0, 6.0, 6.0]","[-2.71002710027101, -2.71002710027101, -2.71002710027101]"
https://redstate.com/bobhoge/2025/01/09/elon-musk-offers-help-for-la-areas-decimated-by-fire-as-he-avoids-trolling-by-attention-starved-swalwell-n2184141,"['USA', 'CHN']","['UNITED STATES', 'CHINESE']","[nan, nan]","['CHN', nan]","['CHINESE', nan]","[90, 90]","[9, 9]","[90, 90]","[-2.0, -2.0]","[-6.53846153846153, -6.53846153846153]"
https://redstate.com/bonchie/2025/01/08/the-press-and-democrats-mocked-trump-over-wildfires-now-the-receipts-loom-large-n2184088,"['GOV', 'USAGOV']","['MAYOR', 'LOS ANGELES']","[nan, nan]","['AFR', 'GHA']","['AFRICA', 'GHANA']","[36, 71]","[3, 7]","[36, 71]","[4.0, 7.4]","[-3.68649085043007, -3.2934131736527]"
https://redstate.com/bonchie/2025/01/08/watch-joe-bidens-remarks-about-the-la-wildfire-are-as-inappropriate-and-tone-deaf-as-youd-imagine-n2184108,['COP'],['PRISON'],[nan],['USA'],['AMERICAN'],[80],[8],[80],[5.0],[-1.24416796267496]
https://redstate.com/bonchie/2025/01/09/gavin-newsom-just-put-his-2028-presidential-campaign-on-life-support-with-insane-wildfire-statement-n2184132,"['CVL', 'CVL']","['VOTER', 'VOTER']","[nan, nan]","['USAGOV', 'USAGOV']","['THE WHITE HOUSE', 'THE WHITE HOUSE']","[30, 120]","[3, 12]","[30, 120]","[4.0, -4.0]","[-5.53745928338762, -5.53745928338762]"
https://redstate.com/bonchie/2025/01/10/axios-has-a-total-meltdown-because-the-press-cant-dictate-narratives-anymore-n2184188,['USA'],['UNITED STATES'],[nan],['GHA'],['GHANA'],[111],[11],[111],[-2.0],[-7.00636942675159]
https://redstate.com/brandon_morse/2025/01/09/joe-rogan-reveals-california-officials-knew-of-las-fire-risks-back-in-july-of-2024-and-they-did-nothing-n2184147,[nan],[nan],[nan],['USA'],['LOS ANGELES'],[171],[17],[171],[-9.2],[-4.28571428571428]
https://redstate.com/brandon_morse/2025/01/10/john-stossel-already-debunked-the-idea-that-climate-change-caused-the-california-wildfires-n2184189,"['NGOUSAENV', 'ENV']","['SIERRA CLUB', 'ENVIRONMENTALIST']","[nan, nan]","['ENV', 'NGOUSAENV']","['ENVIRONMENTALIST', 'SIERRA CLUB']","[30, 30]","[3, 3]","[30, 30]","[4.0, 4.0]","[-2.27963525835866, -2.27963525835866]"
https://redstate.com/jenniferoo/2025/01/07/trump-presser-why-we-should-not-be-subsidizing-canada-to-the-tune-of-200-billion-n2184059,"['GOV', 'GOV', 'GOV']","['PRESIDENT', 'PRESIDENT', 'PRESIDENT']","[nan, nan, nan]","['USAGOV', 'USAGOV', 'USAGOV']","['OVAL OFFICE', 'OVAL OFFICE', 'OVAL OFFICE']","[80, 80, 80]","[8, 8, 8]","[80, 80, 80]","[5.0, 5.0, 5.0]","[-0.4739336492891, -0.4739336492891, -0.4739336492891]"
https://redstate.com/jenvanlaar/2025/01/10/bombshell-key-reservoir-was-empty-when-palisades-fire-started-contributed-to-loss-of-homes-and-life-n2184190,['CVL'],['CHIEF ENGINEER'],[nan],['USA'],['LOS ANGELES'],[10],[1],[10],[0.0],[-3.74862183020948]
https://redstate.com/mike_miller/2025/01/06/residents-in-ca-city-post-petition-demanding-gavin-newsom-send-more-police-to-combat-runaway-crime-n2183997,"['CVL', 'CVL', 'CVL']","['RESIDENTS', 'RESIDENTS', 'RESIDENTS']","[nan, nan, nan]","['COP', 'USA', 'USA']","['POLICE OFFICER', 'UNITED STATES', 'UNITED STATES']","[12, 12, 20]","[1, 1, 2]","[12, 12, 20]","[-0.4, -0.4, 3.0]","[-5.50070521861777, -5.50070521861777, -4.63005185742919]"
https://redstate.com/mike_miller/2025/01/07/newsom-removes-college-degree-requirement-from-30k-california-state-jobs-his-explanation-is-ridiculous-n2184052,"['COP', 'USA', 'COP', 'USA']","['DEPUTY', 'CALIFORNIA', 'DEPUTY', 'CALIFORNIA']","[nan, nan, nan, nan]","['USA', 'EDU', 'USA', 'EDU']","['UNITED STATES', 'COLLEGE', 'UNITED STATES', 'COLLEGE']","[10, 160, 40, 20]","[1, 16, 4, 2]","[10, 160, 40, 20]","[0.0, -4.0, 1.0, 3.0]","[1.67014613778706, 1.67014613778706, 1.67014613778706, 0.54681311082225]"
https://redstate.com/sister-toldjah/2025/01/08/los-angeles-mayor-karen-bass-shredded-by-reporter-during-interview-for-being-awol-as-wildfires-rage-n2184119,"['USA', 'GHA', nan, 'USA', nan]","['UNITED STATES', 'GHANA', nan, 'UNITED STATES', nan]","[nan, nan, nan, nan, nan]","['GHA', 'USA', 'USA', nan, 'GHA']","['GHANA', 'UNITED STATES', 'UNITED STATES', nan, 'GHANA']","[42, 43, 46, 46, 42]","[4, 4, 4, 4, 4]","[42, 43, 46, 46, 42]","[1.9, 2.8, 7.0, 7.0, 1.9]","[-4.78717138923858, -3.84615384615385, -3.84615384615385, -3.52737020806742, -1.40464152359032]"
https://redstate.com/smoosieq/2025/01/06/monday-morning-minute-n2183996,"['JUD', 'JUD', 'JUD', 'JUD', 'USA']","['LAWYER', 'LAWYER', 'LAWYER', 'LAWYER', 'UNITED STATES']","[nan, nan, nan, nan, nan]","[nan, nan, 'USA', 'USA', nan]","[nan, nan, 'UNITED STATES', 'UNITED STATES', nan]","[831, 190, 831, 190, 831]","[8, 19, 8, 19, 8]","[83, 190, 83, 190, 83]","[5.0, -10.0, 5.0, -10.0, 5.0]","[-2.42510699001427, 0.21071383172554, -2.42510699001427, -2.42510699001427, -1.79272227137844]"
https://redstate.com/smoosieq/2025/01/07/mass-evacuations-in-california-as-wind-driven-wildfire-scorches-pacific-palisades-n2184073,"['USACVL', 'USA', 'USA', 'CVL']","['UNITED STATES', 'LOS ANGELES', 'LOS ANGELES', 'COMMUNITY']","[nan, nan, nan, nan]","['USA', 'CVL', nan, 'USA']","['LOS ANGELES', 'COMMUNITY', nan, 'LOS ANGELES']","[13, 174, 174, 13]","[1, 17, 17, 1]","[13, 174, 174, 13]","[0.4, -5.0, -5.0, 0.4]","[-2.97397769516728, -6.02462722082498, -4.53205045274622, -2.97397769516728]"
https://redstate.com/wardclark/2025/01/05/sunday-gun-day-vol-ii-ep-xxiv-two-great-gun-designers-and-what-happened-when-they-met-n2183948,"['USA', 'USA', 'EDU', 'MIL']","['UNITED STATES', 'UNITED STATES', 'SCHOOL', 'ARMED FORCES']","[nan, nan, nan, nan]","['EDU', 'EDU', 'USA', 'BUS']","['SCHOOL', 'SCHOOL', 'UNITED STATES', 'COMPANY']","[42, 42, 43, 60]","[4, 4, 4, 6]","[42, 42, 43, 60]","[1.9, 1.9, 2.8, 6.0]","[0.35555555555556, 0.35555555555556, 0.35555555555556, 0.35555555555556]"
https://religionnews.com/2025/01/10/televangelist-joyce-meyer-pauses-program-at-daystar-citing-scandal-at-network/,['CAN'],['CANADA'],[nan],['GOV'],['ADVISORY BOARD'],[10],[1],[10],[0.0],[-1.83276059564719]
https://relix.com/news/detail/billy-strings-goes-all-in-on-new-years-eve-finale-with-debuts-bust-outs-and-covers-of-phish-pearl-jam-the-beatles-and-more/,"[nan, nan, 'USA']","[nan, nan, 'UNITED STATES']","[nan, nan, nan]","['USA', 'USA', nan]","['UNITED STATES', 'UNITED STATES', nan]","[42, 190, 43]","[4, 19, 4]","[42, 190, 43]","[1.9, -10.0, 2.8]","[0.638477844360195, 0.638477844360195, 0.638477844360195]"
https://republicmonews.com/2025/01/09/steve-guttenberg-help-wildfires-pacific-palisades/,['CVL'],['RESIDENTS'],[nan],[nan],[nan],[50],[5],[50],[3.5],[-5.84070796460177]
https://republicmonews.com/2025/01/09/trump-canada-controversy/,['MIL'],['MILITARY'],[nan],['CAN'],['CANADA'],[1384],[13],[138],[-7.0],[-2.24]
https://republicmonews.com/2025/01/10/trump-obama-carter-funeral/,['USAELI'],['JIMMY CARTER'],[nan],[nan],[nan],[51],[5],[51],[3.4],[-0.72859744990893]
https://richmond.com/news/local/history/admiral-sanuel-gravely-jr-black-history-keith-conley-us-navy-world-war-ii-fulton-richmond/article_aae4a540-b8a9-11ef-8876-9b8422f1829a.html,"[nan, 'VNM']","[nan, 'VIETNAM']","[nan, nan]","['VNM', nan]","['VIETNAM', nan]","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[-0.16638935108154, -0.16638935108154]"
https://ricochet.com/1762262/lax-enforcement-of-rules-misplaced-sympathy-plague-poor-school-children/,"['LAB', 'USA']","['UNIONS', 'CALIFORNIA']","[nan, nan]","['EDUEDU', 'EDU']","['SCHOOL', 'SCHOOL']","[100, 20]","[10, 2]","[100, 20]","[-5.0, 3.0]","[-3.70680093660323, -3.23691755814367]"
https://rightwingnews.com/column-2/trump-can-win-debate/,"[nan, 'GOV', 'GOV']","[nan, 'PRESIDENT', 'PRESIDENT']","[nan, nan, nan]","['MEX', 'USAGOV', 'USAGOV']","['MEXICAN', 'HILLARY CLINTON', 'HILLARY CLINTON']","[1121, 100, 100]","[11, 10, 10]","[112, 100, 100]","[-2.0, -5.0, -5.0]","[-5.1948051948052, -5.1948051948052, -5.1948051948052]"
https://rivergrandrapids.com/ixp/691/p/polar-vortex-cold-snaps-michigan/,['USA'],['UNITED STATES'],[nan],['CVL'],['POPULATION'],[42],[4],[42],[1.9],[-2.75650842266462]
https://robbreport.com/motors/cars/first-drive-krug-expedition-bedrock-xt2-1236148047/,['USA'],['CALIFORNIA'],[nan],['NMR'],['NORTH AMERICA'],[43],[4],[43],[2.8],[0.42918454935622]
https://rock921.iheart.com/content/2025-01-08-star-wars-actor-mark-hamill-details-evacuation-following-wildfire/,[nan],[nan],[nan],['BUS'],['BUSINESS'],[1712],[17],[171],[-9.2],[-1.64233149569333]
https://rollcall.com/2025/01/02/speaker-fight-could-overshadow-awkward-days-for-harris-after-losing-to-trump/,"['GOV', 'LEG']","['PRESIDENT', 'SENATE']","[nan, nan]","['IGOUNO', nan]","['UNITED NATIONS', nan]","[17, 20]","[1, 2]","[17, 20]","[0.0, 3.0]","[-2.29320229320229, -0.932370957518238]"
https://rollcall.com/2025/01/03/these-new-members-are-boomeranging-back-to-congress/,['MIL'],['NAVY'],[nan],[nan],[nan],[51],[5],[51],[3.4],[-1.10552763819095]
https://rollcall.com/2025/01/09/trumps-immigration-plans-could-imperil-long-term-care-workforce/,"['USA', 'LEG', 'LEG', 'CVL', 'CVL']","['AMERICAN', 'CONGRESS', 'CONGRESS', 'IMMIGRANT', 'IMMIGRANT']","[nan, nan, nan, nan, nan]","['HLH', 'GOV', 'HLH', 'EDU', 'LAB']","['CAREGIVER', 'ADMINISTRATION', 'CAREGIVER', 'PROFESSOR', 'WORKER']","[10, 13, 10, 191, 20]","[1, 1, 1, 19, 2]","[10, 13, 10, 191, 20]","[0.0, 0.4, 0.0, -9.5, 3.0]","[-0.58013052936911, -0.58013052936911, -0.58013052936911, -0.58013052936911, -0.58013052936911]"
https://rollcall.com/2025/01/10/california-fires-trump-biden/,"['USA', 'USAGOV']","['UNITED STATES', 'JOE BIDEN']","[nan, nan]","['MIL', 'USA']","['AIR FORCE', 'CALIFORNIA']","[10, 10]","[1, 1]","[10, 10]","[0.0, 0.0]","[-4.36941410129096, -4.36941410129096]"
https://rollcall.com/2025/01/20/joe-biden-pardon-milley-fauci-january-6/,['GOV'],['ADMINISTRATION'],[nan],['USA'],['UNITED STATES'],[100],[10],[100],[-5.0],[-1.82291666666666]
https://rollcall.com/2025/01/22/haley-stevens-new-democrats-midterm-elections/,"['CVL', 'CVL']","['VOTER', 'VOTER']","[nan, nan]","['GOV', 'USA']","['PRESIDENT', 'CALIFORNIA']","[30, 30]","[3, 3]","[30, 30]","[4.0, 4.0]","[2.13857998289136, 2.13857998289136]"
https://rollcall.com/2025/01/30/at-the-races-democrats-trump-memo/,"['LEG', 'USA']","['SENATE', 'UNITED STATES']","[nan, nan]","[nan, 'LEG']","[nan, 'SENATE']","[14, 14]","[1, 1]","[14, 14]","[0.0, 0.0]","[0.0608642726719397, 0.0608642726719397]"
https://rollingout.com/2025/01/10/los-angeles-wildfires-evacuation-2025/,"['BUS', 'GOVHLH']","['COMPANIES', 'HEALTH OFFICIAL']","[nan, nan]","[nan, nan]","[nan, nan]","[160, 20]","[16, 2]","[160, 20]","[-4.0, 3.0]","[-6.77527956825525, -6.12021857923497]"
https://sacobserver.com/2024/12/2024-in-review-7-questions-for-former-assemblymember-chris-holden/,"['USA', 'MED']","['CALIFORNIA', 'MEDIA']","[nan, nan]","['MED', 'USA']","['MEDIA', 'CALIFORNIA']","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[0.972059684167207, 0.972059684167207]"
https://sacobserver.com/2025/01/black-caucus-members-appointed-to-leadership-roles-in-calif-legislature/,['LEG'],['SENATE'],[nan],['USA'],['CALIFORNIA'],[30],[3],[30],[4.0],[1.91693290734824]
https://sacobserver.com/2025/01/california-governor-newsom-fails-black-californians/,"['USA', 'USAGOV']","['CALIFORNIA', 'CALIFORNIA']","[nan, nan]","['USAGOV', nan]","['UNITED STATES', nan]","[90, 90]","[9, 9]","[90, 90]","[-2.0, -2.0]","[-6.39810426540284, -6.39810426540284]"
https://sacobserver.com/2025/01/california-legislature-2025-affordability-resistance/,['USA'],['SACRAMENTO'],[nan],['USALEG'],['UNITED STATES'],[43],[4],[43],[2.8],[-3.34187202402291]
https://sacobserver.com/2025/01/california-schools-alcohol-education/,"['USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USAEDU']","['SACRAMENTO', 'CALIFORNIA', 'CALIFORNIA', 'SACRAMENTO', 'CALIFORNIA', 'CALIFORNIA', 'CALIFORNIA']","[nan, nan, nan, nan, nan, nan, nan]","['EDU', 'USAEDU', 'USAEDU', 'EDU', 'EDUEDU', 'EDUEDU', nan]","['SCHOOL', 'UNITED STATES', 'UNITED STATES', 'SCHOOL', 'SCHOOL', 'SCHOOL', nan]","[20, 20, 20, 192, 17, 17, 20]","[2, 2, 2, 19, 1, 1, 2]","[20, 20, 20, 192, 17, 17, 20]","[3.0, 3.0, 3.0, -9.5, 0.0, 0.0, 3.0]","[-0.885722297399132, -2.95566502463054, -2.95566502463054, -3.47645415256337, -2.95566502463054, -2.95566502463054, -2.95566502463054]"
