SOURCEURL,Actor1Code,Actor1Name,Actor1EthnicCode,Actor2Code,Actor2Name,EventCode,EventRootCode,EventBaseCode,GoldsteinScale,AvgTone
https://www.lawfuel.com/rapper-arrest-lil-durk/,"['USAJUD', 'USAJUD']","['UNITED STATES', 'UNITED STATES']","[nan, nan]","['USA', 'USA']","['FLORIDA', 'FLORIDA']","[42, 1243]","[4, 12]","[42, 124]","[1.9, -4.0]","[-5.70147415997497, -9.02591599642537]"
https://www.lawfuel.com/the-role-of-a-truck-accident-lawyer-in-securing-maximum-compensation-for-your-injuries/,"['BUS', 'JUD', 'JUD', 'JUD']","['COMPANIES', 'LAWYER', 'ATTORNEY', 'LAWYER']","[nan, nan, nan, nan]","['JUD', 'BUS', 'CVL', 'BUS']","['LAWYER', 'COMPANIES', 'SETTLEMENT', 'COMPANIES']","[50, 50, 10, 114]","[5, 5, 1, 11]","[50, 50, 10, 114]","[3.5, 3.5, 0.0, -2.0]","[-4.69483568075115, -4.69483568075115, -4.69483568075115, -4.69483568075115]"
https://www.lawfuel.com/today-the-drug-enforcement-administration-dea-in-orlando-and-jackso/,"[nan, nan]","[nan, nan]","[nan, nan]","['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[-4.12844036697247, -4.12844036697247]"
https://www.lawfuel.com/us-attorney-health-care-fraud-defendant-arrested-entering-the-us-from-cuba-lawfuel-legal-announcement-service/,['CUB'],['CUBA'],[nan],['CRI'],['COSTA RICA'],[42],[4],[42],[1.9],[-2.1680216802168]
https://www.lawfuel.com/us-attorney-reports-martin-county-man-sentenced-to-327-months-in-prison-for-drug-gun-crimes/,['CVL'],['NEIGHBORHOOD'],[nan],[nan],[nan],[190],[19],[190],[-10.0],[-8.9238845144357]
https://www.lawfuel.com/us-v-christi-r-sulzbach-complaint/,"['GOV', 'GOV']","['GOVERNMENT', 'GOVERNMENT']","[nan, nan]","['HLH', 'MNCUSABUS']","['PHYSICIAN', 'TENET HEALTHCARE']","[84, 114]","[8, 11]","[84, 114]","[7.0, -2.0]","[-3.34346504559271, -3.34346504559271]"
https://www.lawofficer.com/sheriffs-lieutenant-ellie-shea-murdered-estranged-husband-anthony-shea-arrested-staging-scene-to-look-like-suicide/,"['COP', 'USA', nan]","['DETECTIVE', 'UNITED STATES', nan]","[nan, nan, nan]","[nan, 'COP', 'COP']","[nan, 'DETECTIVE', 'DETECTIVE']","[43, 13, 42]","[4, 1, 4]","[43, 13, 42]","[2.8, 0.4, 1.9]","[-4.24242424242424, -4.24242424242424, -4.24242424242424]"
https://www.lbc.co.uk/news/astronaut-hospital-return-to-earth/,"['HLH', 'USAGOV', nan, 'USA']","['HOSPITAL', 'NASA', nan, 'FLORIDA']","[nan, nan, nan, nan]","[nan, nan, 'HLH', 'MEX']","[nan, nan, 'HOSPITAL', 'MEXICO']","[43, 50, 42, 43]","[4, 5, 4, 4]","[43, 50, 42, 43]","[2.8, 3.5, 1.9, 2.8]","[-2.21327967806841, -2.21327967806841, -2.21327967806841, -2.21327967806841]"
https://www.lbc.co.uk/news/biden-tells-trump-get-a-life-hurricane-milton-misinformation/,"['GOV', 'USA']","['PRESIDENT', 'UNITED STATES']","[nan, nan]","[nan, nan]","[nan, nan]","[111, 45]","[11, 4]","[111, 45]","[-2.0, 5.0]","[-6.04229832326702, -4.78947775778332]"
https://www.lbc.co.uk/news/boy-resuscitated-mother-disney-world-ride-son-heart-stop/,['LAB'],['STAFF MEMBER'],[nan],['MNCUSA'],['DISNEY'],[10],[1],[10],[0.0],[-3.66056572379368]
https://www.lbc.co.uk/news/british-family-florida-disneyworld-hurricane-milton/,"['BUS', 'GBR', 'GBR', 'USA', 'USA']","['BUSINESS', 'BRITISH', 'BRITISH', 'FLORIDA', 'FLORIDA']","[nan, nan, nan, nan, nan]","['GBR', 'BUS', 'USA', 'GBR', nan]","['BRITISH', 'BUSINESS', 'FLORIDA', 'BRITISH', nan]","[43, 42, 42, 43, 128]","[4, 4, 4, 4, 12]","[43, 42, 42, 43, 128]","[2.8, 1.9, 1.9, 2.8, -5.0]","[-4.05759162303665, -4.05759162303665, -4.05759162303665, -4.05759162303665, -6.37662189847484]"
https://www.lbc.co.uk/news/british-tourist-describes-manic-shop-scenes-florida-hurricane-milton/,['GBR'],['BRITISH'],[nan],[nan],[nan],[42],[4],[42],[1.9],[-7.48091603053435]
https://www.lbc.co.uk/news/cruise-ship-soulmates-engaged-met-onboard/,"['CAN', 'CAN', 'CAN', 'USA', 'IRL']","['CANADA', 'CANADA', 'CANADA', 'UNITED STATES', 'IRELAND']","[nan, nan, nan, nan, nan]","['CVL', 'CVL', 'CVL', 'IRL', 'USA']","['COMMUNITY', 'COMMUNITY', 'COMMUNITY', 'IRELAND', 'UNITED STATES']","[20, 42, 42, 42, 43]","[2, 4, 4, 4, 4]","[20, 42, 42, 42, 43]","[3.0, 1.9, 1.9, 1.9, 2.8]","[0.9274873524452, 0.9274873524452, 0.9274873524452, 0.9274873524452, 0.9274873524452]"
https://www.lbc.co.uk/news/divorcee-kicked-off-three-year-cruise-sold-everything-round-world/,"['USA', 'USA', 'BUS', 'MNCUSA']","['FLORIDA', 'FLORIDA', 'COMPANY', 'ROYAL CARIBBEAN']","[nan, nan, nan, nan]","['MIL', 'MNCUSA', nan, 'USA']","['CAPTAIN', 'ROYAL CARIBBEAN', nan, 'FLORIDA']","[10, 46, 160, 46]","[1, 4, 16, 4]","[10, 46, 160, 46]","[0.0, 7.0, -4.0, 7.0]","[-2.93159609120521, -1.80136851540126, -2.93159609120521, -1.80136851540126]"
https://www.lbc.co.uk/news/donald-trump-says-migrants-who-commit-murders-to-do-because-of-bad-genes/,"['USA', 'USAELI', 'USAELI', 'CVL', 'PTY', 'USAGOV']","['UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'MIGRANT', 'PRESIDENTIAL CANDIDATE', 'THE WHITE HOUSE']","[nan, nan, nan, nan, nan, nan]","['CVL', 'CVL', 'USA', nan, nan, 'USA']","['MIGRANT', 'MIGRANT', 'UNITED STATES', nan, nan, 'UNITED STATES']","[190, 20, 190, 190, 111, 111]","[19, 2, 19, 19, 11, 11]","[190, 20, 190, 190, 111, 111]","[-10.0, 3.0, -10.0, -10.0, -2.0, -2.0]","[-8.38709677419355, -8.38709677419355, -8.38709677419355, -3.87048753971272, -8.38709677419355, -8.38709677419355]"
https://www.lbc.co.uk/news/europa-clipper-jupiter-moon-nasa-rocket/,"['USA', 'USAGOVCVL']","['UNITED STATES', 'NASA']","[nan, nan]","['USAGOVCVL', nan]","['NASA', nan]","[112, 112]","[11, 11]","[112, 112]","[-2.0, -2.0]","[-1.13636363636364, -1.13636363636364]"
https://www.lbc.co.uk/news/explained/hurricane-milton-when-will-storm-hit-florida/,"['GBR', 'GBR', 'USA']","['UNITED KINGDOM', 'UNITED KINGDOM', 'FLORIDA']","[nan, nan, nan]","['USA', 'USA', nan]","['FLORIDA', 'FLORIDA', nan]","[36, 36, 42]","[3, 3, 4]","[36, 36, 42]","[4.0, 4.0, 1.9]","[-9.8173515981735, -9.8173515981735, -6.6975845647397]"
https://www.lbc.co.uk/news/florida-police-dog-hurricane-milton-abandoned-dog/,['COP'],['TROOPER'],[nan],['POL'],['POLE'],[87],[8],[87],[9.0],[-7.10337386949399]
https://www.lbc.co.uk/news/hurricane-milton-florida-tampa-latest-news-shelter-evacuation-sarasota-orlando/,['GBR'],['UNITED KINGDOM'],[nan],['USA'],['TAMPA'],[43],[4],[43],[2.8],[-9.11330049261084]
https://www.lbc.co.uk/news/hurricane-milton-hits-mexico-million-flee-florida-worst-storm-century/,['MEX'],['YUCATAN'],[nan],['COP'],['POLICE'],[90],[9],[90],[-2.0],[-7.62782900251466]
https://www.lbc.co.uk/news/live-florida-braces-unsurvivable-hurricane-thousands-flights-cancelled-milton/,"['USAGOV', nan, 'LEG', 'USA', 'USAGOV', 'USAGOV', 'USA', 'USAGOV']","['THE WHITE HOUSE', nan, 'SENATOR', 'FLORIDA', 'JOE BIDEN', 'THE WHITE HOUSE', 'UNITED STATES', 'JOE BIDEN']","[nan, nan, nan, nan, nan, nan, nan, nan]","['AGO', 'LEG', nan, nan, nan, 'AGO', 'LEG', nan]","['ANGOLA', 'SENATOR', nan, nan, nan, 'ANGOLA', 'SENATOR', nan]","[161, 40, 40, 10, 174, 90, 40, 100]","[16, 4, 4, 1, 17, 9, 4, 10]","[161, 40, 40, 10, 174, 90, 40, 100]","[-4.0, 1.0, 1.0, 0.0, -5.0, -2.0, 1.0, -5.0]","[-9.23965351299326, -9.23965351299326, -4.83143169216065, -9.23965351299326, -8.89118354041623, -9.23965351299326, -9.23965351299326, -9.23965351299326]"
https://www.lbc.co.uk/news/motorways-gridlock-fuel-supplies-run-low-hurricane-milton-florida/,['USAGOV'],['FLORIDA'],[nan],['CVL'],['RESIDENTS'],[130],[13],[130],[-4.4],[-5.70308081948433]
https://www.lbc.co.uk/news/spacex-launches-mission-to-rescue-two-stranded-astronauts/,"['MNCUSA', 'MIL', 'MNCUSA', 'BUS']","['BOEING', 'COMMANDER', 'BOEING', 'COMPANY']","[nan, nan, nan, nan]","[nan, 'CVL', nan, 'USAGOV']","[nan, 'POPULATION', nan, 'NASA']","[50, 36, 13, 45]","[5, 3, 1, 4]","[50, 36, 13, 45]","[3.5, 4.0, 0.4, 5.0]","[-1.08695652173913, -1.08695652173913, -1.08695652173913, -1.08695652173913]"
https://www.lbc.co.uk/news/write-name-on-arm-hurricane-milton-identify-dead-body/,"['USAGOV', 'USAGOV', nan]","['JOE BIDEN', 'JOE BIDEN', nan]","[nan, nan, nan]","['AGO', 'DEU', 'USA']","['ANGOLA', 'GERMANY', 'FLORIDA']","[161, 161, 80]","[16, 16, 8]","[161, 161, 80]","[-4.0, -4.0, 5.0]","[-6.7379679144385, -6.7379679144385, -5.36577990263381]"
https://www.lbc.co.uk/world-news/0b5e1ed466a54b67b4bbc296cbad201f/,['USA'],['FLORIDA'],[nan],[nan],[nan],[1712],[17],[171],[-9.2],[-3.51123595505618]
https://www.lbc.co.uk/world-news/d44bdf804fd447a58b48ccdc61f905d8/,['USAGOV'],['JOE BIDEN'],[nan],['GOV'],['ADMINISTRATION'],[51],[5],[51],[3.4],[-7.30684768493347]
https://www.ledburyreporter.co.uk/news/national/24679712.nasa-astronaut-hospital-extended-space-station-mission/,['HLH'],['HOSPITAL'],[nan],['USAGOV'],['NASA'],[43],[4],[43],[2.8],[-2.65456094427583]
https://www.ledgertranscript.com/Lionheart-Classical-Academy-Peterborough-charter-school-57102026,"[nan, 'BUS', 'USA', 'USA']","[nan, 'COMPANY', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan, nan]","['USA', nan, nan, nan]","['UNITED STATES', nan, nan, nan]","[110, 70, 10, 70]","[11, 7, 1, 7]","[110, 70, 10, 70]","[-2.0, 7.0, 0.0, 7.0]","[1.32725010369142, -0.858114078589075, 1.32725010369142, -1.86041340969275]"
https://www.lehighacrescitizen.com/2024/10/01/community-cooperative-releases-october-mobile-food-pantry-times-locations/,['CVL'],['COMMUNITY'],[nan],[nan],[nan],[84],[8],[84],[7.0],[1.13378684807256]
https://www.lehighacrescitizen.com/2024/10/04/fsw-to-host-preview-fsw-its-fall-open-house-oct-15/,['EDU'],['COLLEGE'],[nan],['USA'],['FLORIDA'],[36],[3],[36],[4.0],[5.69620253164557]
https://www.lehighacrescitizen.com/2024/10/24/preview-fsw-fall-open-house-set-for-nov-14/,"['USA', 'EDU', 'EDU', 'CVL']","['FLORIDA', 'STUDENT', 'COLLEGE', 'COMMUNITY']","[nan, nan, nan, nan]","['EDU', nan, 'USA', nan]","['COLLEGE', nan, 'FLORIDA', nan]","[36, 51, 36, 141]","[3, 5, 3, 14]","[36, 51, 36, 141]","[4.0, 3.4, 4.0, -6.5]","[4.18410041841004, 4.18410041841004, 4.18410041841004, 4.18410041841004]"
https://www.lehighvalleylive.com/bethlehem/2024/10/bethlehem-hosts-international-celebration-of-world-heritage-list-ranking-300-years-in-the-making.html,"['EDUGOV', 'CHRPRO282CVL', 'CHRPRO282CVL', 'CVL', 'EDUGOV', 'EDUGOV']","['UNIVERSITY', 'MORAVIAN CHURCH', 'MORAVIAN CHURCH', 'SETTLEMENT', 'UNIVERSITY', 'UNIVERSITY']","[nan, nan, nan, nan, nan, nan]","['EUR', 'EDUGOV', 'EDUGOV', 'IND', 'CHRPRO282CVL', 'CHRPRO282CVL']","['EUROPE', 'UNIVERSITY', 'UNIVERSITY', 'NEW DELHI', 'MORAVIAN CHURCH', 'MORAVIAN CHURCH']","[10, 40, 40, 40, 40, 40]","[1, 4, 4, 4, 4, 4]","[10, 40, 40, 40, 40, 40]","[0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.54772141014617, 1.54772141014617, 1.54772141014617, 1.54772141014617, 1.54772141014617, 1.54772141014617]"
https://www.leicestermercury.co.uk/news/uk-world-news/meet-skegness-dad-daughter-duo-9580947,"['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[nan, nan]","[nan, 'EDU']","[nan, 'PROFESSOR']","[20, 20]","[2, 2]","[20, 20]","[3.0, 3.0]","[1.10803324099723, 1.10803324099723]"
https://www.leicestermercury.co.uk/whats-on/whats-on-news/leicestershire-thrill-seeker-wanted-test-9659845,"[nan, 'USA', nan]","[nan, 'ORLANDO', nan]","[nan, nan, nan]","['USA', nan, 'USA']","['ORLANDO', nan, 'ORLANDO']","[42, 36, 36]","[4, 3, 3]","[42, 36, 36]","[1.9, 4.0, 4.0]","[4.33412291090932, 9.06040268456375, 9.06040268456375]"
https://www.leinsterleader.ie/news/weather/1627159/nasty-shock-in-met-eireann-s-weekend-weather-forecast-for-ireland.html,"['USA', 'USACVL', nan]","['FLORIDA', 'FLORIDA', nan]","[nan, nan, nan]","['USACVL', nan, 'USACVL']","['UNITED STATES', nan, 'FLORIDA']","[190, 190, 190]","[19, 19, 19]","[190, 190, 190]","[-10.0, -10.0, -10.0]","[0.84388185654009, 0.84388185654009, 0.84388185654009]"
https://www.lelezard.com/en/news-21542752.html,['CVL'],['NEIGHBORHOOD'],[nan],[nan],[nan],[110],[11],[110],[-2.0],[0.738975264005393]
https://www.lelezard.com/en/news-21556288.html,"['BUS', 'BUS']","['COMPANY', 'COMPANY']","[nan, nan]","['BUSMED', 'BUSMED']","['COMPANY', 'COMPANY']","[84, 84]","[8, 8]","[84, 84]","[7.0, 7.0]","[2.08816705336427, 2.08816705336427]"
https://www.lemonde.fr/en/united-states/article/2024/09/26/trump-vows-to-destroy-iran-if-it-harms-a-us-election-candidate-citing-great-threats-from-the-country_6727272_133.html,"['GOV', 'IRN', 'MOS']","['ATTORNEY GENERAL', 'IRAN', 'ISLAMIC']","[nan, nan, nan]","[nan, 'USA', 'IRN']","[nan, 'A US', 'IRAN']","[185, 138, 100]","[18, 13, 10]","[185, 138, 100]","[-8.0, -7.0, -5.0]","[-6.33624581317926, -5.74866310160427, -6.19426333302804]"
https://www.lemonde.fr/en/united-states/article/2024/10/02/biden-harris-tour-areas-hit-by-hurricane-helene-we-have-towns-that-have-disappeared_6728029_133.html,"['USAGOV', 'USA', 'USAGOV']","['THE WHITE HOUSE', 'TENNESSEE', 'THE WHITE HOUSE']","[nan, nan, nan]","['USA', nan, 'USA']","['FLORIDA', nan, 'FLORIDA']","[36, 90, 36]","[3, 9, 3]","[36, 90, 36]","[4.0, -2.0, 4.0]","[-6.593822929508, -3.25332621739362, -6.63090303465804]"
https://www.lewistownsentinel.com/news/local-news/2024/10/religion-briefs-190/,"['CHRPRO300', 'EDU', 'CHRPRO', 'CHRPRO', 'EDU']","['PRESBYTERIAN', 'SCHOOL', 'METHODIST CHURCH', 'METHODIST CHURCH', 'SCHOOL']","[nan, nan, nan, nan, nan]","[nan, 'USA', nan, 'USA', 'USA']","[nan, 'UNITED STATES', nan, 'UNITED STATES', 'FLORIDA']","[51, 173, 36, 36, 173]","[5, 17, 3, 3, 17]","[51, 173, 36, 36, 173]","[3.4, -5.0, 4.0, 4.0, -5.0]","[3.21686078757626, 3.21686078757626, 3.21686078757626, 3.21686078757626, 3.21686078757626]"
https://www.lewistownsentinel.com/news/local-news/2024/10/salvation-army-sends-aid-to-victims-of-milton/,"['MIL', 'USA']","['ARMY', 'UNITED STATES']","[nan, nan]","[nan, nan]","[nan, nan]","[70, 30]","[7, 3]","[70, 30]","[7.0, 4.0]","[0.32894736842105, -4.01678711236016]"
https://www.lewrockwell.com/2024/09/brandon-smith/america-tried-third-world-immigration-in-the-1980s-and-the-results-were-horrifying/,"['CUB', 'USA', 'USA', 'USA']","['CUBA', 'FLORIDA', 'FLORIDA', 'FLORIDA']","[nan, nan, nan, nan]","['USA', nan, 'CVL', 'CVL']","['UNITED STATES', nan, 'MIGRANT', 'MIGRANT']","[174, 190, 190, 190]","[17, 19, 19, 19]","[174, 190, 190, 190]","[-5.0, -10.0, -10.0, -10.0]","[-4.09241552396325, -4.09241552396325, -4.09241552396325, -4.09241552396325]"
https://www.lewrockwell.com/2024/09/no_author/the-battle-of-the-confederate-monuments/,"['USALEG', 'LEG', 'LEG', 'USA', 'USA']","['UNITED STATES', 'SENATE PRESIDENT', 'SENATE PRESIDENT', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan, nan, nan]","[nan, nan, 'USA', nan, nan]","[nan, nan, 'UNITED STATES', nan, nan]","[10, 10, 10, 15, 40]","[1, 1, 1, 1, 4]","[10, 10, 10, 15, 40]","[0.0, 0.0, 0.0, 0.0, 1.0]","[-3.61504098031044, -3.61504098031044, -3.61504098031044, -7.4822891535743, -4.91017964071856]"
https://www.lewrockwell.com/2024/10/james-howard-kunstler/kamala-unwinding/,['USA'],['TEXAS'],[nan],[nan],[nan],[110],[11],[110],[-2.0],[-5.6379821958457]
https://www.lewrockwell.com/2024/10/laurence-m-vance/a-tale-of-two-amendments/,"['USA', 'USACVL']","['FLORIDA', 'FLORIDA']","[nan, nan]","['USACVL', nan]","['UNITED STATES', nan]","[81, 81]","[8, 8]","[81, 81]","[5.0, 5.0]","[-0.8827238335435, -0.8827238335435]"
https://www.lewrockwell.com/2024/10/no_author/florida-sues-federal-government-seeking-data-on-noncitizen-voters/,['GOV'],['ADMINISTRATION'],[nan],['CRM'],['ILLEGAL IMMIGRANT'],[811],[8],[81],[5.0],[-3.01810865191147]
https://www.lex18.com/news/covering-kentucky/lexington-firefighters-deploy-with-ohio-task-force-1-to-florida,"['GOV', 'USA']","['FIREFIGHTER', 'UNITED STATES']","[nan, nan]","['USA', nan]","['OHIO', nan]","[154, 154]","[15, 15]","[154, 154]","[-7.2, -7.2]","[-2.77777777777778, -2.77777777777778]"
https://www.lex18.com/news/covering-kentucky/whiskey-thief-distilling-hosts-alcohol-in-space-offering-uncut-unfiltered-experience,"['CRM', nan]","['THIEF', nan]","[nan, nan]","[nan, 'CRM']","[nan, 'THIEF']","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[-1.49253731343284, -1.49253731343284]"
https://www.lex18.com/news/state-of-the-commonwealth/amendment-2-cost-concerns-arise-during-louisville-press-conference,['LEG'],['GENERAL ASSEMBLY'],[nan],['EDU'],['STUDENT'],[51],[5],[51],[3.4],[0.63424947145877]
https://www.lexology.com/library/detail.aspx?g=0471b0a7-89f3-4274-838e-13c5cc004dee,"['JUD', 'JUD']","['JUDGE', 'JUDGE']","[nan, nan]","['BUS', 'BUS']","['SECURITIES EXCHANGE', 'SECURITIES EXCHANGE']","[10, 16]","[1, 1]","[10, 16]","[0.0, -2.0]","[-11.3180842806922, -11.3180842806922]"
https://www.lexology.com/library/detail.aspx?g=3ee2f74e-8471-43d2-86a0-d34b509292c7,"['USAJUD', 'USA']","['FLORIDA', 'FLORIDA']","[nan, nan]","[nan, 'USAJUD']","[nan, 'UNITED STATES']","[120, 120]","[12, 12]","[120, 120]","[-4.0, -4.0]","[-3.2119914346895, -3.2119914346895]"
https://www.lexology.com/library/detail.aspx?g=5896e9f3-2a9a-4af2-b170-b624729ad3c3,"['USA', 'USAJUD', 'USAJUD', 'USAJUD', 'JUD', 'USAJUD']","['UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'JUDGE', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan]","['GOV', nan, 'USA', 'USA', 'USA', 'USAGOV']","['GOVERNMENT', nan, 'UNITED STATES', 'FLORIDA', 'FLORIDA', 'UNITED STATES']","[10, 10, 16, 51, 16, 115]","[1, 1, 1, 5, 1, 11]","[10, 10, 16, 51, 16, 115]","[0.0, 0.0, -2.0, 3.4, -2.0, -2.0]","[-4.89348984576015, -4.9715955413805, -4.9715955413805, -4.54139089261767, -5.37278026111993, -4.9715955413805]"
https://www.lexology.com/library/detail.aspx?g=6196a9e2-7c48-4618-a1f2-8bb831ddb811,"['JUD', 'USAJUD']","['JUDGE', 'UNITED STATES']","[nan, nan]","['GOV', 'GOV']","['GOVERNMENT', 'GOVERNMENT']","[10, 10]","[1, 1]","[10, 10]","[0.0, 0.0]","[-2.460646946895, -2.460646946895]"
https://www.lexology.com/library/detail.aspx?g=8996d613-36b7-420f-b42e-c9b00f7c3231,"[nan, 'GOV', 'USAGOV', 'USAGOV']","[nan, 'GOVERNOR', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan, nan]","['GOV', 'USA', 'USA', 'USA']","['GOVERNOR', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES']","[81, 110, 81, 110]","[8, 11, 8, 11]","[81, 110, 81, 110]","[5.0, -2.0, 5.0, -2.0]","[1.85676392572945, 1.85676392572945, 1.85676392572945, 1.85676392572945]"
https://www.lgbtqnation.com/2022/11/jared-polis-longtime-champion-lgbtq-rights-transformed-colorado/,['USA'],['FLORIDA'],[nan],['GOV'],['GOVERNOR'],[129],[12],[129],[-5.0],[1.43129770992366]
https://www.lgbtqnation.com/2024/09/book-bans-have-increased-nearly-200-florida-and-iowa-are-largely-to-blame/,"['USAEDU', 'USA']","['FLORIDA', 'FLORIDA']","[nan, nan]","[nan, 'USAEDU']","[nan, 'UNITED STATES']","[172, 172]","[17, 17]","[172, 172]","[-5.0, -5.0]","[-6.6147859922179, -6.6147859922179]"
https://www.lgbtqnation.com/2024/09/joe-saunders-is-fighting-to-stop-vindictive-ron-desantis-war-for-censorship/,"['USA', 'USA', 'GOV', nan]","['UNITED STATES', 'FLORIDA', 'GOVERNOR', nan]","[nan, nan, nan, nan]","[nan, 'EDU', nan, 'MIL']","[nan, 'SCHOOL', nan, 'MILITARY']","[1721, 1721, 129, 51]","[17, 17, 12, 5]","[172, 172, 129, 51]","[-5.0, -5.0, -5.0, 3.4]","[-1.15350488021295, -1.15350488021295, -1.15350488021295, -1.15350488021295]"
https://www.lgbtqnation.com/2024/09/kamala-harris-says-gops-anti-lgbtq-attacks-are-making-americans-feel-unsafe/,"['GOV', 'GOV', 'GOV', 'GOV', 'GOV']","['GOVERNMENT', 'PRESIDENT', 'GOVERNMENT', 'GOVERNMENT', 'PRESIDENT']","[nan, nan, nan, nan, nan]","[nan, 'CVL', 'USA', nan, nan]","[nan, 'COMMUNITY', 'UNITED STATES', nan, nan]","[172, 40, 331, 331, 841]","[17, 4, 3, 3, 8]","[172, 40, 33, 33, 84]","[-5.0, 1.0, 5.2, 5.2, 7.0]","[-1.16066566922791, -2.37388724035609, -2.37388724035609, -2.37388724035609, -2.37388724035609]"
https://www.lgbtqnation.com/2024/10/an-anti-lgbtq-extremist-is-running-for-senate-in-nevada-we-cant-let-him-win/,['EDU'],['SCHOOL'],[nan],[nan],[nan],[51],[5],[51],[3.4],[1.22511485451761]
https://www.lgbtqnation.com/2024/10/are-donald-trump-and-maga-literally-fascist/,"['RUS', 'GOV']","['RUSSIAN', 'RULER']","[nan, nan]","['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[60, 60]","[6, 6]","[60, 60]","[6.0, 6.0]","[-5.59599636032757, -5.59599636032757]"
https://www.lgbtqnation.com/2024/10/donald-trumps-lesbian-niece-calls-him-bringer-of-deathas-he-spreads-nonsense-hurricane-lies/,['USAGOV'],['JOE BIDEN'],[nan],['USAGOV'],['JOE BIDEN'],[10],[1],[10],[0.0],[-7.23905723905723]
https://www.lgbtqnation.com/2024/10/gay-candidate-nate-douglas-is-running-to-take-power-away-from-bully-ron-desantis-at-the-state-house/,"['EDU', 'USA']","['UNIVERSITY', 'UNITED STATES']","[nan, nan]","['USA', 'EDU']","['FLORIDA', 'STUDENT']","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[-0.42134831460674, -0.84269662921348]"
https://www.lgbtqnation.com/2024/10/marco-rubio-linked-thinktank-produces-fascist-anti-lgbtq-propaganda/,"['JUD', 'JUD', 'HLH', 'USA', 'USA', 'USA']","['SUPREME COURT', 'SUPREME COURT', 'DOCTOR', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan]","[nan, 'USA', nan, 'EDU', 'JUD', 'EDU']","[nan, 'UNITED STATES', nan, 'SCHOOL', 'SUPREME COURT', 'SCHOOL']","[81, 81, 51, 172, 81, 110]","[8, 8, 5, 17, 8, 11]","[81, 81, 51, 172, 81, 110]","[5.0, 5.0, 3.4, -5.0, 5.0, -2.0]","[-2.48275862068965, -2.48275862068965, -2.48275862068965, -2.48275862068965, -2.48275862068965, -2.48275862068965]"
