SOURCEURL,Actor1Code,Actor1Name,Actor1EthnicCode,Actor2Code,Actor2Name,EventCode,EventRootCode,EventBaseCode,GoldsteinScale,AvgTone
https://www.gjsentinel.com/news/western_colorado/high-court-reverses-oil-train-ruling/article_5e1b1d61-99ff-4cfb-820b-ef973a517af0.html,"['JUD', 'USA', 'USA', 'USA', 'USA', 'USA', 'JUD', 'JUD']","['HIGH COURT', 'UNITED STATES', 'COLORADO', 'COLORADO', 'UNITED STATES', 'UNITED STATES', 'HIGH COURT', 'HIGH COURT']","[nan, nan, nan, nan, nan, nan, nan, nan]","['USA', nan, 'JUD', 'JUD', 'MNCUSA', 'MNCUSA', 'MNCUSA', 'USA']","['COLORADO', nan, 'HIGH COURT', 'HIGH COURT', 'UNION PACIFIC', 'UNION PACIFIC', 'UNION PACIFIC', 'COLORADO']","[46, 20, 46, 46, 20, 20, 20, 46]","[4, 2, 4, 4, 2, 2, 2, 4]","[46, 20, 46, 46, 20, 20, 20, 46]","[7.0, 3.0, 7.0, 7.0, 3.0, 3.0, 3.0, 7.0]","[-1.75438596491228, -0.304456444744199, -1.75438596491228, -1.75438596491228, -1.75438596491228, -1.75438596491228, -1.75438596491228, -1.75438596491228]"
https://www.gjsentinel.com/news/western_colorado/hurd-backs-one-public-lands-bill-is-still-mulling-another/article_93a75f4f-cfc1-459c-afe2-641815fc4083.html,"['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[nan, nan]","[nan, 'GOV']","[nan, 'PRESIDENT']","[84, 110]","[8, 11]","[84, 110]","[7.0, -2.0]","[1.8018018018018, 1.8018018018018]"
https://www.gjsentinel.com/news/western_colorado/judge-law-requiring-people-buying-guns-to-be-21-or-older-can-stand/article_585a1f43-33b4-4a3f-8e24-9f150257fdb2.html,"['USA', 'USA']","['COLORADO', 'COLORADO']","[nan, nan]","['JUD', 'JUD']","['FEDERAL JUDGE', 'FEDERAL JUDGE']","[20, 20]","[2, 2]","[20, 20]","[3.0, 3.0]","[-3.40909090909091, -3.40909090909091]"
https://www.gjsentinel.com/news/western_colorado/locals-visit-hurds-gj-office-to-voice-anger-at-his-big-beautiful-bill-vote/article_b497b102-e56c-4f29-9d41-6d1aec1d17a7.html,"[nan, 'CVL', 'CVL', 'USA']","[nan, 'CONSTITUENT', 'CONSTITUENT', 'UNITED STATES']","[nan, nan, nan, nan]","['CVL', nan, 'USA', 'CVL']","['CONSTITUENT', nan, 'UNITED STATES', 'CONSTITUENT']","[13, 13, 13, 13]","[1, 1, 1, 1]","[13, 13, 13, 13]","[0.4, 0.4, 0.4, 0.4]","[-4.49897750511247, -4.49897750511247, -4.49897750511247, -4.49897750511247]"
https://www.gjsentinel.com/news/western_colorado/man-loses-drug-possession-appeal-despite-discovery-violations-by-the-prosecution/article_2e89b3db-f96f-420f-848e-4fc725a0931d.html,"['JUD', 'USAJUD']","['JUDGE', 'UNITED STATES']","[nan, nan]","['USA', nan]","['UNITED STATES', nan]","[110, 110]","[11, 11]","[110, 110]","[-2.0, -2.0]","[-8.99470899470902, -8.99470899470902]"
https://www.gjsentinel.com/news/western_colorado/mesa-county-not-experiencing-law-enforcement-staffing-woes/article_de22ca70-5f67-44d1-a08a-f6d1f249573f.html,"['USACOP', 'COP']","['UNITED STATES', 'POLICE']","[nan, nan]","['USA', nan]","['UNITED STATES', nan]","[153, 153]","[15, 15]","[153, 153]","[-7.2, -7.2]","[-2.44479495268138, -2.44479495268138]"
https://www.gjsentinel.com/news/western_colorado/multiple-wolf-attacks-reported-on-ranches-near-aspen-over-memorial-day-weekend/article_dc6c8de1-ef66-4211-a109-fa88dea84591.html,"['USAGOVAGR', 'USA']","['COLORADO', 'COLORADO']","[nan, nan]","[nan, 'USAGOVAGR']","[nan, 'UNITED STATES']","[90, 90]","[9, 9]","[90, 90]","[-2.0, -2.0]","[-3.73737373737373, -3.73737373737373]"
https://www.gjsentinel.com/news/western_colorado/new-tool-makes-employment-accessible-to-locals-who-are-deaf/article_fab48639-df47-46c1-8b21-d337ad09a8bf.html,"['USA', nan, 'BUS']","['UNITED STATES', nan, 'EMPLOYER']","[nan, nan, nan]","['BUS', 'BUS', 'USA']","['EMPLOYER', 'EMPLOYER', 'UNITED STATES']","[40, 36, 40]","[4, 3, 4]","[40, 36, 40]","[1.0, 4.0, 1.0]","[0.20682523267839, 0.20682523267839, 0.20682523267839]"
https://www.gjsentinel.com/news/western_colorado/outdoors-a-growing-tool-in-veteran-suicide-prevention-mental-health-support/article_ff73beef-88dc-4368-b2eb-645bfaa65620.html,"['USA', 'USA']","['COLORADO', 'COLORADO']","[nan, nan]","['CVL', nan]","['POPULATION', nan]","[30, 30]","[3, 3]","[30, 30]","[4.0, 4.0]","[0.59523809523809, -4.20620537112683]"
https://www.gjsentinel.com/news/western_colorado/plateau-valley-wildfire-mitigation-project-planned-for-august/article_435b838b-87ad-44c3-bfd5-e1872e922793.html,[nan],[nan],[nan],['USA'],['UNITED STATES'],[42],[4],[42],[1.9],[6.50154798761609]
https://www.gjsentinel.com/news/western_colorado/polis-signs-bison-wild-horse-bills/article_8b9f3052-474c-4748-afd5-79a3adf5e82f.html,"['LEG', 'USA', 'USA', 'USALEG']","['SENATE', 'COLORADO', 'COLORADO', 'AMERICAN']","[nan, nan, nan, nan]","['USA', nan, nan, 'USA']","['COLORADO', nan, nan, 'UNITED STATES']","[193, 190, 193, 20]","[19, 19, 19, 2]","[193, 190, 193, 20]","[-10.0, -10.0, -10.0, 3.0]","[0.59171597633137, -0.318388097315473, 0.59171597633137, 0.59171597633137]"
https://www.gjsentinel.com/news/western_colorado/super-bowl-sunday-shooter-loses-appeal/article_267ef429-90cc-4b88-b92a-50555dbaa447.html,"['JUD', 'USA', 'USA', 'JUD', 'JUD']","['PROSECUTOR', 'UNITED STATES', 'UNITED STATES', 'PROSECUTOR', 'PROSECUTOR']","[nan, nan, nan, nan, nan]","['USA', nan, 'JUD', nan, nan]","['UNITED STATES', nan, 'PROSECUTOR', nan, nan]","[193, 174, 174, 174, 193]","[19, 17, 17, 17, 19]","[193, 174, 174, 174, 193]","[-10.0, -5.0, -5.0, -5.0, -10.0]","[-8.68347338935578, -8.68347338935578, -8.68347338935578, -8.68347338935578, -8.68347338935578]"
https://www.gjsentinel.com/news/western_colorado/three-western-slope-educators-named-semifinalists-for-top-teacher-honor/article_18e30a69-8ab0-4e27-8740-3a171608978f.html,['USA'],['COLORADO'],[nan],['EDU'],['SCHOOL'],[51],[5],[51],[3.4],[5.57103064066852]
https://www.gjsentinel.com/news/western_colorado/tina-peters-argues-federal-bail-request-shouldnt-be-dismissed/article_ad689c33-483c-4b9c-a1bb-46b5e2b9f03c.html,"['USA', 'USA', 'USA', 'USAJUD']","['UNITED STATES', 'COLORADO', 'COLORADO', 'COLORADO']","[nan, nan, nan, nan]","[nan, 'USAJUD', 'USAJUD', nan]","[nan, 'UNITED STATES', 'UNITED STATES', nan]","[10, 120, 120, 120]","[1, 12, 12, 12]","[10, 120, 120, 120]","[0.0, -4.0, -4.0, -4.0]","[-7.08812260536398, -7.08812260536398, -7.08812260536398, -7.08812260536398]"
https://www.gjsentinel.com/news/western_colorado/when-flows-are-low-river-recreators-seek-out-new-allies-and-avoid-making-enemies/article_f78bf6ea-c93a-497e-84a8-b065fad15287.html,['USA'],['UNITED STATES'],[nan],[nan],[nan],[20],[2],[20],[3.0],[0.94545454545455]
https://www.gjsentinel.com/opinion/columns/a-clear-choice-for-director-of-colorados-state-land-board/article_cbd68ce1-c541-419e-abf8-10388b3877d3.html,"['GOV', nan]","['GOVERNOR', nan]","[nan, nan]","[nan, 'GOV']","[nan, 'GOVERNOR']","[46, 46]","[4, 4]","[46, 46]","[7.0, 7.0]","[2.61194029850746, 2.61194029850746]"
https://www.gjsentinel.com/opinion/columns/cpw-leaders-must-foster-new-order-of-nonlethal-coexistence-with-wolves/article_4916a20b-71ac-4e1b-8a69-b5b15675ae41.html,"['USA', 'USA', 'AGR', 'GOV', nan]","['UNITED STATES', 'UNITED STATES', 'RANCHER', 'GOVERNMENT', nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, 'AGR', 'USA']","[nan, nan, nan, 'RANCHER', 'UNITED STATES']","[43, 192, 173, 173, 42]","[4, 19, 17, 17, 4]","[43, 192, 173, 173, 42]","[2.8, -9.5, -5.0, -5.0, 1.9]","[-4.69543147208121, -4.69543147208121, -4.69543147208121, -4.69543147208121, -4.69543147208121]"
https://www.gjsentinel.com/opinion/columns/endless-regulations-threaten-small-scale-housing-providers/article_d11b22fe-5791-4210-a73c-adb8550822e1.html,"['GOV', 'USA']","['GOVERNMENT', 'UNITED STATES']","[nan, nan]","[nan, 'GOV']","[nan, 'GOVERNMENT']","[80, 129]","[8, 12]","[80, 129]","[5.0, -5.0]","[-3.01441677588467, -3.01441677588467]"
https://www.gjsentinel.com/opinion/editorials/backsliding-on-measles/article_27ef63d4-efcc-47de-a00f-a7f4cc5c60ce.html,"['USAMED', 'USAMED']","['UNITED STATES', 'UNITED STATES']","[nan, nan]","['CVL', 'USA']","['COMMUNITY', 'COLORADO']","[20, 100]","[2, 10]","[20, 100]","[3.0, -5.0]","[-1.05633802816902, -1.05633802816902]"
https://www.gjsentinel.com/opinion/editorials/boulder-attack-is-a-wake-up-call/article_62a957ea-bdff-4ecc-852d-b60bc1fd0a19.html,"['JEWCVL', 'USA']","['JEWISH', 'UNITED STATES']","[nan, nan]","[nan, 'JEWCVL']","[nan, 'JEWISH']","[194, 194]","[19, 19]","[194, 194]","[-10.0, -10.0]","[-8.36012861736339, -8.36012861736339]"
https://www.gjsentinel.com/opinion/editorials/senate-takes-another-run-at-public-lands/article_59f12737-82a6-4be2-93dd-7df4289a08a8.html,"['USA', 'USA']","['COLORADO', 'COLORADO']","[nan, nan]","[nan, 'USALEG']","[nan, 'COLORADO']","[120, 120]","[12, 12]","[120, 120]","[-4.0, -4.0]","[-4.18710895969726, -4.80167014613778]"
https://www.gjsentinel.com/opinion/letters/printed-letters-june-12-2025/article_f56f1390-6cd5-4927-b9c9-80fe8e6fd42c.html,"['USA', 'AGR']","['UNITED STATES', 'RANCHER']","[nan, nan]","['MED', 'USA']","['NEWSPAPER', 'COLORADO']","[71, 190]","[7, 19]","[71, 190]","[7.4, -10.0]","[-3.18650421743205, -3.18650421743205]"
https://www.gjsentinel.com/opinion/letters/printed-letters-june-5-2025/article_cf8f0df5-61dc-42bb-aac0-7da8a13f13c3.html,['CVL'],['HUNTER'],[nan],[nan],[nan],[20],[2],[20],[3.0],[-0.684344361440594]
https://www.glennbeck.com/radio/bank-quiet-part-out-loud,['CRM'],['ILLEGAL IMMIGRANT'],[nan],['JEW'],['JEWISH'],[190],[19],[190],[-10.0],[-3.55920602327173]
https://www.glennbeck.com/radio/glenn-becks-guide-fixing-economy,"['EDU', 'EDU', 'USA', 'USA']","['UNIVERSITY', 'UNIVERSITY', 'NEW YORK', 'NEW YORK']","[nan, nan, nan, nan]","['USA', 'USA', 'EDU', 'EDU']","['NEW YORK', 'NEW YORK', 'UNIVERSITY', 'UNIVERSITY']","[190, 190, 190, 190]","[19, 19, 19, 19]","[190, 190, 190, 190]","[-10.0, -10.0, -10.0, -10.0]","[-1.85341196293176, -1.85341196293176, -1.85341196293176, -1.85341196293176]"
https://www.globalsecurity.org/military/library/news/2025/05/mil-250527-irna04.htm,['GOV'],['PRESIDENT'],[nan],['USA'],['UNITED STATES'],[10],[1],[10],[0.0],[-0.96618357487923]
https://www.globalsecurity.org/military/library/news/2025/06/dod-contracts_4208884.htm,"['MIL', 'USA']","['ARMY', 'COLORADO']","[nan, nan]","[nan, 'MIL']","[nan, 'ARMY']","[71, 71]","[7, 7]","[71, 71]","[7.4, 7.4]","[2.67345639719924, 2.67345639719924]"
https://www.globalsecurity.org/military/library/news/2025/06/mil-250611-eeas01.htm,['GOV'],['PRESIDENT'],[nan],['IGOEUREEC'],['THE EU'],[51],[5],[51],[3.4],[1.61943319838057]
https://www.globalsecurity.org/security/library/news/2025/05/sec-250530-doj01.htm,"['MEX', 'USA']","['MEXICO', 'TEXAS']","[nan, nan]","['USA', 'COL']","['UNITED STATES', 'COLOMBIA']","[80, 112]","[8, 11]","[80, 112]","[5.0, -2.0]","[-12.9647283126788, -12.9647283126788]"
https://www.globalsecurity.org/security/library/news/2025/06/sec-250602-doj01.htm,"['CRM', 'GOV', 'GOV', 'USAGOV', 'USAGOV']","['PERPETRATOR', 'ATTORNEY GENERAL', 'ATTORNEY GENERAL', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan, nan, nan]","['USA', 'CRM', 'CRM', 'CRM', 'CRM']","['UNITED STATES', 'PERPETRATOR', 'PERPETRATOR', 'PERPETRATOR', 'PERPETRATOR']","[173, 10, 173, 10, 173]","[17, 1, 17, 1, 17]","[173, 10, 173, 10, 173]","[-5.0, 0.0, -5.0, 0.0, -5.0]","[-14.0221402214022, -14.0221402214022, -14.0221402214022, -14.0221402214022, -14.0221402214022]"
https://www.globenewswire.com/news-release/2025/05/27/3088926/0/en/Global-Experts-from-23-Countries-Convene-in-Barcelona-to-Confront-Rising-Rates-of-Early-Onset-Colorectal-Cancer.html,"['ESP', 'USA']","['BARCELONA', 'UNITED STATES']","[nan, nan]","[nan, 'ESP']","[nan, 'SPAIN']","[36, 36]","[3, 3]","[36, 36]","[4.0, 4.0]","[1.96850393700788, 1.96850393700788]"
https://www.globenewswire.com/news-release/2025/06/03/3093084/0/en/Global-Down-Syndrome-Foundation-Down-Syndrome-Diagnosis-Network-Sign-Multi-Year-Collaboration-Agreement.html,"['USA', 'USA', 'USAEDU', 'USAHLH']","['UNITED STATES', 'COLORADO', 'COLORADO', 'COLORADO']","[nan, nan, nan, nan]","['GOV', 'USAEDU', 'USA', 'USA']","['PRESIDENT', 'COLORADO', 'COLORADO', 'UNITED STATES']","[36, 46, 46, 50]","[3, 4, 4, 5]","[36, 46, 46, 50]","[4.0, 7.0, 7.0, 3.5]","[1.78571428571428, 1.78571428571428, 1.78571428571428, 1.78571428571428]"
https://www.globenewswire.com/news-release/2025/06/06/3095415/0/en/Dr-Michael-Lomax-Present-and-CEO-of-UNCF-Issues-Statement-on-Recent-Antisemitic-Attacks.html,['USA'],['WASHINGTON'],[nan],['JEW'],['JEWISH'],[190],[19],[190],[-10.0],[-3.27883263009845]
https://www.globenewswire.com/news-release/2025/06/09/3096241/0/en/Reticlear-Announces-New-Retina-Clearing-Formula-Using-the-Eye-Flow-Ritual-Hack.html,['USA'],['COLORADO'],[nan],[nan],[nan],[50],[5],[50],[3.5],[8.64197530864195]
https://www.globenewswire.com/news-release/2025/06/12/3098780/0/en/Encore-Data-Products-Attending-and-Exhibiting-at-ISTE-2025-Showcasing-Next-Gen-Educational-Tech.html,"[nan, 'BUS']","[nan, 'COMPANY']","[nan, nan]","['BUS', nan]","['COMPANY', nan]","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[7.31364275668073, 7.33438465714416]"
https://www.goldderby.com/feature/the-testaments-handmaids-tale-sequel-series-1206249603/,['REB'],['RESISTANCE GROUP'],[nan],['MIL'],['MILITARY'],[60],[6],[60],[6.0],[0.95693779904306]
https://www.govconwire.com/2025/05/former-mantech-executive-joins-apogee-as-vice-president-of-growth/,['AFG'],['AFGHANISTAN'],[nan],['IRQ'],['IRAQ'],[190],[19],[190],[-10.0],[3.690036900369]
https://www.govconwire.com/2025/06/sierra-space-unveils-defense-business/,['USA'],['COLORADO'],[nan],[nan],[nan],[31],[3],[31],[5.2],[3.35917312661499]
https://www.govexec.com/management/2025/06/intern-charge-meet-22-year-old-trumps-team-picked-lead-terrorism-prevention/405939/,"['GOV', 'USA', 'USA']","['ADMINISTRATION', 'PENNSYLVANIA', 'UNITED STATES']","[nan, nan, nan]","[nan, nan, 'LEG']","[nan, nan, 'DELEGATE']","[71, 112, 90]","[7, 11, 9]","[71, 112, 90]","[7.4, -2.0, -2.0]","[-5.00515995872033, -6.41253258599524, -5.00515995872033]"
https://www.govtech.com/artificial-intelligence/state-ai-regulation-ban-clears-u-s-house-of-representatives,[nan],[nan],[nan],['LEG'],['SENATE'],[100],[10],[100],[-5.0],[-2.23713646532438]
https://www.govtech.com/network/whats-new-in-digital-equity-latest-bead-program-updates,['LEG'],['LAWMAKER'],[nan],[nan],[nan],[120],[12],[120],[-4.0],[1.28794848206072]
https://www.govtech.com/policy/colorado-governor-vetoes-bill-banning-rent-setting-algorithm,"['USA', 'USA', 'CVL', 'CVL', 'USA']","['UNITED STATES', 'UNITED STATES', 'COMMUNITY', 'COMMUNITY', 'UNITED STATES']","[nan, nan, nan, nan, nan]","['CVL', 'CVL', nan, 'USA', nan]","['COMMUNITY', 'COMMUNITY', nan, 'UNITED STATES', nan]","[120, 120, 120, 51, 120]","[12, 12, 12, 5, 12]","[120, 120, 120, 51, 120]","[-4.0, -4.0, -4.0, 3.4, -4.0]","[-0.74750830564784, -0.74750830564784, -1.39416231608923, -0.74750830564784, -5.58529341036921]"
https://www.gpb.org/news/2025/05/22/2025s-atlantic-hurricane-predictions-are-in-get-ready-for-another-busy-season,[nan],[nan],[nan],['USA'],['UNITED STATES'],[42],[4],[42],[1.9],[-1.862544086734]
https://www.greeleytribune.com/2025/05/23/colorado-wage-theft-law-penalties/,[nan],[nan],[nan],['LAB'],['WORKER'],[190],[19],[190],[-10.0],[-2.7028325973987]
https://www.greeleytribune.com/2025/05/23/greeley-5th-grader-wins-cbis-missing-childrens-day-poster-contest/,"['CHRCTHEDU', 'CHRCTHEDU', 'CHRCTHEDU', 'CHRCTHEDU', 'USA', 'USA', 'USA', 'USA', 'USA']","['CATHOLIC', 'CATHOLIC', 'CATHOLIC', 'CATHOLIC', 'COLORADO', 'COLORADO', 'UNITED STATES', 'COLORADO', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","['USA', nan, 'USA', 'USA', 'CHRCTHEDU', 'CHRCTHEDU', 'CHRCTHEDU', 'CHRCTHEDU', 'CHRCTHEDU']","['COLORADO', nan, 'COLORADO', 'COLORADO', 'CATHOLIC', 'CATHOLIC', 'CATHOLIC', 'CATHOLIC', 'CATHOLIC']","[110, 110, 42, 43, 42, 43, 84, 110, 110]","[11, 11, 4, 4, 4, 4, 8, 11, 11]","[110, 110, 42, 43, 42, 43, 84, 110, 110]","[-2.0, -2.0, 1.9, 2.8, 1.9, 2.8, 7.0, -2.0, -2.0]","[0.74074074074074, 0.74074074074074, 0.74074074074074, 0.74074074074074, 0.74074074074074, 0.74074074074074, 0.74074074074074, 0.74074074074074, 0.74074074074074]"
https://www.greeleytribune.com/2025/05/23/letters-to-the-editor-medicaid-cuts/,['LEG'],['CONGRESS'],[nan],[nan],[nan],[71],[7],[71],[7.4],[-5.28052805280528]
https://www.greeleytribune.com/2025/05/24/national-park-service-cuts-rocky-mountain-conservancy/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[10],[1],[10],[0.0],[-0.695323762368743]
https://www.greeleytribune.com/2025/05/28/measles-childrens-hospital-colorado-aurora-stores/,"['GOVHLH', 'GOVHLH', 'USA', 'USAEDU', nan, nan, 'GOVHLH']","['HEALTH OFFICIAL', 'HEALTH DEPARTMENT', 'COLORADO', 'COLORADO', nan, nan, 'HEALTH DEPARTMENT']","[nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, 'GOVHLH', 'USA', nan]","[nan, nan, nan, nan, 'HEALTH OFFICIAL', 'UNITED STATES', nan]","[43, 84, 193, 193, 42, 30, 10]","[4, 8, 19, 19, 4, 3, 1]","[43, 84, 193, 193, 42, 30, 10]","[2.8, 7.0, -10.0, -10.0, 1.9, 4.0, 0.0]","[-5.82750582750583, -5.85340585340586, -5.82750582750583, -5.82750582750583, -5.82750582750583, -4.47013233535521, -5.82750582750583]"
https://www.greeleytribune.com/2025/05/30/letters-to-the-editor-gabe-evans-farm-irrigation/,"['USACVL', 'USACVL']","['COLORADO', 'COLORADO']","[nan, nan]","['USA', nan]","['UNITED STATES', nan]","[12, 12]","[1, 1]","[12, 12]","[-0.4, -0.4]","[0.65934065934065, 0.65934065934065]"
https://www.greeleytribune.com/2025/05/30/weld-el-paso-aurora-sanctuary-county-removal-trump/,"['USA', 'USA', nan, 'USA', 'USA', 'USAGOV']","['UNITED STATES', 'UNITED STATES', nan, 'UNITED STATES', 'UNITED STATES', 'THE WHITE HOUSE']","[nan, nan, nan, nan, nan, nan]","[nan, nan, 'USA', nan, 'USAGOV', nan]","[nan, nan, 'UNITED STATES', nan, 'THE WHITE HOUSE', nan]","[10, 84, 51, 51, 10, 10]","[1, 8, 5, 5, 1, 1]","[10, 84, 51, 51, 10, 10]","[0.0, 7.0, 3.4, 3.4, 0.0, 0.0]","[-1.92880735906757, -0.89514066496163, 0.489219853144337, -0.89514066496163, -0.733209281017682, -1.05880861661434]"
https://www.greeleytribune.com/2025/05/31/colorado-youth-advisory-council-seeks-students-for-2025-27-term/,['USA'],['COLORADO'],[nan],['EDU'],['SCHOOL'],[10],[1],[10],[0.0],[2.76497695852535]
https://www.greeleytribune.com/2025/05/31/some-galeton-residents-still-evacuated-after-bishop-well-spill-proposed-clean-up-to-last-until-2030/,"['BUS', 'BUS', 'CVL', 'CVL', 'CVL', 'USA', 'USA', 'USA']","['COMPANY', 'COMPANY', 'TENANTS', 'PROPERTY OWNER', 'RESIDENTS', 'COLORADO', 'COLORADO', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan, nan, nan]","['CVL', 'CVL', nan, 'BUS', 'REL', nan, nan, nan]","['PROPERTY OWNER', 'PROPERTY OWNER', nan, 'COMPANY', 'BISHOP', nan, nan, nan]","[50, 60, 10, 60, 20, 10, 10, 90]","[5, 6, 1, 6, 2, 1, 1, 9]","[50, 60, 10, 60, 20, 10, 10, 90]","[3.5, 6.0, 0.0, 6.0, 3.0, 0.0, 0.0, -2.0]","[-2.40663900414938, -2.40663900414938, -2.40663900414938, -2.40663900414938, -2.40663900414938, -2.40663900414938, -2.64038357780422, -7.57152009495378]"
https://www.greeleytribune.com/2025/06/03/weld-county-redistricting-committee-to-host-listening-sessions/,"['JUD', 'USA']","['SUPREME COURT', 'COLORADO']","[nan, nan]","[nan, 'USAJUD']","[nan, 'UNITED STATES']","[1241, 20]","[12, 2]","[124, 20]","[-4.0, 3.0]","[1.49253731343283, 1.49253731343283]"
https://www.greeleytribune.com/2025/06/04/boulder-attack-suspect-family-deportation-blocked/,"['USA', nan]","['UNITED STATES', nan]","[nan, nan]","[nan, 'USA']","[nan, 'UNITED STATES']","[190, 60]","[19, 6]","[190, 60]","[-10.0, 6.0]","[-6.92963752665245, -6.92963752665245]"
https://www.greeleytribune.com/2025/06/05/bizwest-names-mercury-100-fastest-growing-private-companies-2/,['BUS'],['COMPANIES'],[nan],[nan],[nan],[51],[5],[51],[3.4],[2.38680280937164]
https://www.greeleytribune.com/2025/06/05/colorado-lawsuit-jared-polis-immigration-enforcement-cooperation-whistleblower/,"['GOVMED', 'USA', 'USA']","['GOVERNOR', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan]","[nan, nan, nan]","[nan, nan, nan]","[30, 30, 30]","[3, 3, 3]","[30, 30, 30]","[4.0, 4.0, 4.0]","[-5.17891817601019, -5.17891817601019, -5.12514898688915]"
https://www.greeleytribune.com/2025/06/05/greeley-central-social-studies-teacher-named-2026-colorado-teacher-of-the-year-semifinalist/,['USA'],['UNITED STATES'],[nan],['EDU'],['SCHOOL'],[10],[1],[10],[0.0],[4.73815461346634]
https://www.greeleytribune.com/2025/06/07/greeley-city-councilman-johnny-olson-announces-his-campaign-for-reelection/,"['USA', 'GOV']","['COLORADO', 'FIREFIGHTER']","[nan, nan]","['GOV', 'CVL']","['GOVERNMENT', 'COMMUNITY']","[141, 51]","[14, 5]","[141, 51]","[-6.5, 3.4]","[2.55220417633411, 2.55220417633411]"
https://www.greeleytribune.com/2025/06/07/letters-to-the-editor-hunters-are-the-next-endangered-species/,"['CVL', 'CVL']","['HUNTER', 'HUNTER']","[nan, nan]","[nan, nan]","[nan, nan]","[20, 130]","[2, 13]","[20, 130]","[3.0, -4.4]","[-3.18471337579618, -3.18471337579618]"
https://www.greeleytribune.com/2025/06/08/drunk-woman-mcdonalds-employees-officer-gun-children-kids-in-car/,['COP'],['POLICE'],[nan],['LAB'],['EMPLOYEE'],[180],[18],[180],[-9.0],[-5.28]
https://www.greeleytribune.com/2025/06/11/suicide-greeley-barricade-halfway-house-escapee/,"['COP', 'USA']","['POLICE', 'COLORADO']","[nan, nan]","['USA', 'COP']","['COLORADO', 'POLICE']","[42, 43]","[4, 4]","[42, 43]","[1.9, 2.8]","[-7.78210116731517, -7.78210116731517]"
https://www.greeleytribune.com/2025/06/12/marcos-vallejos-hatchet-murder-fail-to-appear/,"['USAJUD', 'JUD', 'USAJUD', 'JUD']","['UNITED STATES', 'ATTORNEY', 'UNITED STATES', 'ATTORNEY']","[nan, nan, nan, nan]","[nan, 'HLH', 'HLH', nan]","[nan, 'HOSPITAL', 'HOSPITAL', nan]","[80, 20, 20, 80]","[8, 2, 2, 8]","[80, 20, 20, 80]","[5.0, 3.0, 3.0, 5.0]","[-7.07692307692308, -7.07692307692308, -7.07692307692308, -3.42976588628763]"
