SOURCEURL,Actor1Code,Actor1Name,Actor1EthnicCode,Actor2Code,Actor2Name,EventCode,EventRootCode,EventBaseCode,GoldsteinScale,AvgTone
https://uk.style.yahoo.com/maui-wildfires-joe-biden-visits-004100372.html,"['UKR', 'USA', 'USA', 'USA', 'USA', 'haw', 'USALEG']","['UKRAINE', 'HAWAII', 'HAWAII', 'HAWAII', 'UNITED STATES', 'HAWAIIAN', 'HAWAII']","[nan, nan, nan, nan, nan, 'haw', nan]","[nan, 'UKR', 'USALEG', 'UKR', 'haw', nan, nan]","[nan, 'UKRAINE', 'UNITED STATES', 'UKRAINE', 'HAWAIIAN', nan, nan]","[12, 51, 90, 51, 111, 111, 90]","[1, 5, 9, 5, 11, 11, 9]","[12, 51, 90, 51, 111, 111, 90]","[-0.4, 3.4, -2.0, 3.4, -2.0, -2.0, -2.0]","[-1.98397265538676, -1.95011986260932, -1.95011986260932, -1.95011986260932, -1.95011986260932, -1.95011986260932, -1.95011986260932]"
https://updatednews.ca/us-approves-95-million-for-hawaiis-electric-grid-post-wildfires/,['USA'],['THE US'],[nan],['haw'],['HAWAIIAN'],[311],[3],[31],[5.2],[-4.77815699658703]
https://us.cnn.com/2023/08/02/china/china-pla-rocket-force-shakeup-new-leaders-intl-hnk-ml-mic/,['GOVMED'],['STATE MEDIA'],[nan],['CHN'],['CHINA'],[84],[8],[84],[7.0],[-1.22645448948993]
https://us.cnn.com/2023/08/09/weather/maui-county-wildfires-hurricane-dora/,"['USA', 'USA', nan, 'HINDEN112', 'HINDEN112']","['UNITED STATES', 'HAWAII', nan, 'KULA', 'KULA']","[nan, nan, nan, nan, nan]","[nan, 'HINDEN112', 'HINDEN112', nan, 'USA']","[nan, 'KULA', 'KULA', nan, 'HAWAII']","[193, 190, 190, 190, 190]","[19, 19, 19, 19, 19]","[193, 190, 190, 190, 190]","[-10.0, -10.0, -10.0, -10.0, -10.0]","[-6.02044151664488, -5.02490903480453, -4.04907975460123, -5.70529659313841, -5.02490903480453]"
https://us.cnn.com/2023/08/10/politics/biden-hawaii-disaster-declaration/,"['USA', 'USA']","['HAWAII', 'UNITED STATES']","[nan, nan]","['GOVMIL', nan]","['NATIONAL SECURITY COUNCIL', nan]","[10, 23]","[1, 2]","[10, 23]","[0.0, 3.4]","[-2.16492503668387, -2.16492503668387]"
https://us.cnn.com/2023/08/10/tech/portable-cell-service-maui-outages/,"['BUS', 'USA']","['COMPANY', 'HAWAII']","[nan, nan]","['USA', 'BUS']","['HAWAII', 'COMPANY']","[60, 60]","[6, 6]","[60, 60]","[6.0, 6.0]","[-1.67124462969722, -3.03797468354431]"
https://us.cnn.com/2023/08/11/politics/federal-response-to-hawaii-wildfires/,"['MIL', 'MIL']","['NAVY', 'ARMY']","[nan, nan]","['USA', 'USA']","['UNITED STATES', 'HAWAII']","[70, 195]","[7, 19]","[70, 195]","[7.0, -10.0]","[-0.197784810126582, -0.197784810126582]"
https://us.cnn.com/2023/08/12/opinions/maui-wildfires-resident-lost-homes-melichar/,"['USAGOV', 'USAGOV']","['JOE BIDEN', 'JOE BIDEN']","[nan, nan]","[nan, nan]","[nan, nan]","[60, 70]","[6, 7]","[60, 70]","[6.0, 7.0]","[-1.11111111111111, -1.11111111111111]"
https://us.cnn.com/2023/08/15/us/hawaii-wildfire-lahaina-aid-anger/,"[nan, 'USA']","[nan, 'UNITED STATES']","[nan, nan]","['CVL', 'CVL']","['TOURIST', 'TOURIST']","[100, 100]","[10, 10]","[100, 100]","[-5.0, -5.0]","[0.0, 0.0]"
https://us.cnn.com/2023/08/24/business/maui-county-hawaiian-electric-company-lawsuit/,"['GOV', 'GOV', 'GOV', 'GOV', 'GOV']","['GOVERNMENT', 'GOVERNMENT', 'GOVERNMENT', 'GOVERNMENT', 'GOVERNMENT']","[nan, nan, nan, nan, nan]","['USA', 'USA', 'haw', 'haw', nan]","['UNITED STATES', 'UNITED STATES', 'HAWAIIAN', 'HAWAIIAN', nan]","[112, 115, 112, 115, 115]","[11, 11, 11, 11, 11]","[112, 115, 112, 115, 115]","[-2.0, -2.0, -2.0, -2.0, -2.0]","[-6.12244897959183, -6.12244897959183, -6.12244897959183, -6.12244897959183, -6.12244897959183]"
https://us.cnn.com/2023/09/06/us/lori-vallow-daybell-conviction-appeal/,"['USA', 'USA']","['IDAHO', 'UNITED STATES']","[nan, nan]","['JUD', 'USAJUD']","['STATE SUPREME COURT', 'UNITED STATES']","[190, 190]","[19, 19]","[190, 190]","[-10.0, -10.0]","[-7.99587889138465, -7.96116504854371]"
https://us.cnn.com/travel/air-traffic-controller-shortage-airline-executives-alarmed/,"['BUS', 'BUS', nan, 'BUS', nan, 'BUS', 'MNCUSA', nan, 'USA']","['AIRLINE', 'AIRLINE', nan, 'AIRLINE', nan, 'AIRLINE', 'JETBLUE', nan, 'UNITED STATES']","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, 'GOV', 'GOV', 'BUS', 'GOV', 'BUS', 'BUS', 'GOV']","[nan, nan, 'ADMINISTRATION', 'ADMINISTRATION', 'AIRLINE', 'ADMINISTRATION', 'AIRLINE', 'AIRLINE', 'ADMINISTRATION']","[20, 30, 110, 51, 20, 13, 130, 51, 110]","[2, 3, 11, 5, 2, 1, 13, 5, 11]","[20, 30, 110, 51, 20, 13, 130, 51, 110]","[3.0, 4.0, -2.0, 3.4, 3.0, 0.4, -4.4, 3.4, -2.0]","[-3.00313267703992, -2.97297035035201, -2.97297035035201, -2.97297035035201, -2.88248337028825, -2.97297035035201, -2.97297035035201, -3.544480233568, -2.97297035035201]"
https://us.cnn.com/us/live-news/hawaii-maui-wildfires-08-13-23/,['USA'],['HAWAII'],[nan],['USAGOV'],['UNITED STATES'],[10],[1],[10],[0.0],[-2.98473324110623]
https://us.cnn.com/us/live-news/maui-wildfires-08-09-23/,"['USA', nan, nan, 'COP']","['UNITED STATES', nan, nan, 'POLICE']","[nan, nan, nan, nan]","[nan, 'USA', 'USA', 'USA']","[nan, 'UNITED STATES', 'UNITED STATES', 'HAWAII']","[43, 10, 42, 60]","[4, 1, 4, 6]","[43, 10, 42, 60]","[2.8, 0.0, 1.9, 6.0]","[-4.39146800501882, -4.39146800501882, -4.39146800501882, -4.93207062537976]"
https://usaherald.com/navigating-the-fine-print-how-bigelow-vs-hiscox-redefines-insurance-trust/,['BUS'],['COMPANY'],[nan],[nan],[nan],[40],[4],[40],[1.0],[0.88652482269504]
https://v1015.iheart.com/featured/easy-e/content/2023-08-16-obama-speaks-out-after-hawaii-wildfires/,"['USA', 'USAGOV', 'USAGOV', 'MED']","['UNITED STATES', 'OBAMA', 'OBAMA', 'RADIO STATION']","[nan, nan, nan, nan]","[nan, 'USA', 'USA', 'USA']","[nan, 'HAWAII', 'HAWAII', 'HAWAII']","[22, 22, 51, 231]","[2, 2, 5, 2]","[22, 22, 51, 23]","[3.2, 3.2, 3.4, 3.4]","[-2.72742300265236, -2.72742300265236, -2.83022287535457, -2.72742300265236]"
https://vancouversun.com:443/news/local-news/deadly-maui-wildfires-delay-flight-to-british-columbia,['CAN'],['VANCOUVER'],[nan],['haw'],['HAWAIIAN'],[10],[1],[10],[0.0],[-4.36078391106766]
https://vancouversun.com:443/news/world/people-in-hawaii-flee-into-ocean-to-escape-wildfires-that-are-burning-a-popular-maui-tourist-town/wcm/ad2b4429-a348-43b8-91b6-52b994b7a6c9,['CAN'],['CANADA'],[nan],[nan],[nan],[1712],[17],[171],[-9.2],[-2.43638332430969]
https://vancouversun.com:443/pmn/news-pmn/hawaii-governor-vows-to-block-land-grabs-as-fire-ravaged-maui-rebuilds/wcm/4e745d2e-7c26-42a0-ae63-d43863154310,"['CAN', 'haw']","['CANADIAN', 'HAWAIIAN']","[nan, 'haw']","['haw', 'CAN']","['HAWAIIAN', 'CANADIAN']","[42, 43]","[4, 4]","[42, 43]","[1.9, 2.8]","[-2.64072272411397, -2.64072272411397]"
https://variety.com/2023/film/news/maui-wildfires-where-to-donate-jason-momoa-1235693845/,"['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[nan, nan]","[nan, nan]","[nan, nan]","[10, 10]","[1, 1]","[10, 10]","[0.0, 0.0]","[-3.99621212121212, -4.24242424242424]"
https://vdare.com/articles/ga-gov-brian-kemp-fake-immigration-patriot-hopes-communist-prosecutors-take-out-trump-but-he-ll-be-next,"['USALEG', 'JUD', 'LEG']","['UNITED STATES', 'PROSECUTOR', 'SENATOR']","[nan, nan, nan]","['USA', 'USA', 'USA']","['UNITED STATES', 'UNITED STATES', 'UNITED STATES']","[51, 30, 51]","[5, 3, 5]","[51, 30, 51]","[3.4, 4.0, 3.4]","[-4.58781362007169, -4.58781362007169, -4.58781362007169]"
https://vermontbiz.com/news/2023/august/23/vermont-ranked-fourth-list-best-states-business-growth,['BUS'],['BUSINESS'],[nan],['USA'],['UNITED STATES'],[20],[2],[20],[3.0],[1.62094763092269]
https://vermontbiz.com/news/2023/august/31/vermont-places-fourth-list-best-states-business-growth,['BUS'],['BUSINESS'],[nan],['USA'],['UNITED STATES'],[20],[2],[20],[3.0],[1.46361869804599]
https://vermontbiz.com/news/2023/september/11/vermont-4-best-states-us-business-growth-according-new-research,['BUS'],['BUSINESS'],[nan],['USA'],['UNITED STATES'],[20],[2],[20],[3.0],[1.39082058414465]
https://verticalmag.com/news/blue-hawaiian-provides-critical-vertical-link-to-devastated-communities-in-west-maui/,[nan],[nan],[nan],['haw'],['HAWAIIAN'],[51],[5],[51],[3.4],[0.85887197574271]
https://verticalmag.com/press-releases/u-s-marines-identify-victims-of-mv-22b-osprey-crash-in-australia/,"['JPN', 'MIL']","['OKINAWA', 'CAPTAIN']","[nan, nan]","['USA', 'USA']","['HAWAII', 'HAWAII']","[42, 42]","[4, 4]","[42, 42]","[1.9, 1.9]","[-2.33196159122086, -2.33196159122086]"
https://vervetimes.com/county-reports-indicate-that-a-minimum-of-36-individuals-lost-their-lives-on-maui-while-hawaii-experiences-devastating-fires/,"['USAGOV', 'USAGOVELI']","['JOE BIDEN', 'BARACK OBAMA']","[nan, nan]","['chn', 'USA']","['CHINOOK', 'HAWAII']","[60, 18]","[6, 1]","[60, 18]","[6.0, 3.4]","[-7.22495894909688, -7.22495894909688]"
https://vervetimes.com/hawaii-enlists-independent-investigator-amid-increased-scrutiny-over-wildfire-response/,['MED'],['TELEVISION'],[nan],[nan],[nan],[40],[4],[40],[1.0],[-7.26168791742562]
https://victorygirlsblog.com/fema-still-focused-on-dei-training-while-maui-mourns/,"['USAELI', 'haw', 'USA']","['GEORGE BUSH', 'HAWAIIAN', 'UNITED STATES']","[nan, 'haw', nan]","['USA', 'USA', nan]","['UNITED STATES', 'UNITED STATES', nan]","[13, 10, 120]","[1, 1, 12]","[13, 10, 120]","[0.4, 0.0, -4.0]","[-4.38856015779093, -4.38856015779093, -4.38856015779093]"
https://victorygirlsblog.com/joe-biden-has-no-comment-on-maui-disaster-and-deaths/,"['USAGOV', 'USAGOV']","['UNITED STATES', 'UNITED STATES']","[nan, nan]","['UKR', 'UKR']","['UKRAINE', 'UKRAINE']","[20, 20]","[2, 2]","[20, 20]","[3.0, 3.0]","[-2.9143897996357, -2.9143897996357]"
https://victorygirlsblog.com/maui-emergency-director-cant-take-the-heat-and-resigns/,"['haw', 'haw', 'USA', 'haw', 'haw']","['HAWAIIAN', 'HAWAIIAN', 'UNITED STATES', 'HAWAIIAN', 'HAWAIIAN']","['haw', 'haw', nan, 'haw', 'haw']","[nan, 'USA', nan, nan, 'USA']","[nan, 'UNITED STATES', nan, nan, 'UNITED STATES']","[1243, 111, 1243, 111, 1243]","[12, 11, 12, 11, 12]","[124, 111, 124, 111, 124]","[-4.0, -2.0, -4.0, -2.0, -4.0]","[-4.87012987012987, -4.87012987012987, -4.87012987012987, -5.94630089012112, -4.87012987012987]"
https://victorygirlsblog.com/maui-joe-and-the-empathy-road-show/,"['USAGOV', nan, 'EDU']","['JOE BIDEN', nan, 'SCHOOL']","[nan, nan, nan]","['USA', 'EDU', nan]","['HAWAII', 'SCHOOL', nan]","[51, 42, 43]","[5, 4, 4]","[51, 42, 43]","[3.4, 1.9, 2.8]","[-1.61725067385445, -1.82374019298435, -1.82374019298435]"
https://victorygirlsblog.com/maui-residents-to-biden-dont-come/,['USA'],['CHICAGO'],[nan],[nan],[nan],[193],[19],[193],[-10.0],[-1.71990171990172]
https://victorygirlsblog.com/mccarthy-goes-to-maui-house-gop-will-investigate-wildfire-cause/,"[nan, 'LEG', 'GOV', 'USA', 'USALEG', 'USALEG']","[nan, 'LAWMAKER', 'GOVERNMENT', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan]","['USA', 'USALEG', nan, 'GOV', nan, 'LEG']","['UNITED STATES', 'UNITED STATES', nan, 'GOVERNMENT', nan, 'LAWMAKER']","[112, 43, 90, 90, 32, 42]","[11, 4, 9, 9, 3, 4]","[112, 43, 90, 90, 32, 42]","[-2.0, 2.8, -2.0, -2.0, 4.5, 1.9]","[-3.69318181818182, -3.69318181818182, -3.69318181818182, -3.69318181818182, -3.69318181818182, -3.69318181818182]"
https://volcanoes.usgs.gov/hans2/view/notice/DOI-USGS-HVO-2023-08-15T16:25:12-07:00,['MED'],['WEBSITE'],[nan],[nan],[nan],[10],[1],[10],[0.0],[-5.5627425614489]
https://vtdigger.org/2023/08/31/walt-amses-the-real-price-of-oil/,['CAN'],['ALBERTA'],[nan],[nan],[nan],[10],[1],[10],[0.0],[-4.37566702241195]
https://waateanews.com/2023/08/31/indigenous-trade-and-dance-at-feast-of-green-corn/,"['AUS', 'WSM', 'WSM']","['AUSTRALIA', 'SAMOA', 'SAMOA']","[nan, nan, nan]","['USA', 'USA', 'USA']","['HAWAII', 'UNITED STATES', 'HAWAII']","[51, 51, 51]","[5, 5, 5]","[51, 51, 51]","[3.4, 3.4, 3.4]","[4.04040404040404, 4.04040404040404, 4.04040404040404]"
https://waateanews.com/2023/09/05/maholo-for-support-in-maui-rebuild-fundaiser/,"['haw', 'haw', 'USA', 'USA']","['HAWAIIAN', 'HAWAIIAN', 'UNITED STATES', 'UNITED STATES']","['haw', 'haw', nan, nan]","['NZL', 'NZL', 'NZL', 'NZL']","['AOTEAROA', 'AOTEAROA', 'AOTEAROA', 'AOTEAROA']","[71, 871, 71, 871]","[7, 8, 7, 8]","[71, 87, 71, 87]","[7.4, 9.0, 7.4, 9.0]","[-1.02040816326531, -1.02040816326531, -1.02040816326531, -1.02040816326531]"
https://wach.com/news/local/safe-federal-credit-union-donates-20000-to-maui-wildfire-victims,['BUS'],['CREDIT UNION'],[nan],[nan],[nan],[70],[7],[70],[7.0],[8.03571428571428]
https://warbirdsnews.com/aviation-museum-news/pby-catalina-bound-for-the-pearl-harbor-aviation-museum-ready-to-edit.html,"['MIL', 'MIL']","['NAVAL', 'NAVAL']","[nan, nan]","['USA', 'USA']","['UNITED STATES', 'HAWAII']","[30, 30]","[3, 3]","[30, 30]","[4.0, 4.0]","[-0.15290519877676, -0.15290519877676]"
https://warbirdsnews.com/warbird-articles/fiducia-ad-cojones.html,"['USA', 'USA', 'USA', nan]","['HAWAII', 'HAWAII', 'HAWAII', nan]","[nan, nan, nan, nan]","[nan, nan, nan, 'USA']","[nan, nan, nan, 'HAWAII']","[17, 17, 42, 43]","[1, 1, 4, 4]","[17, 17, 42, 43]","[0.0, 0.0, 1.9, 2.8]","[-0.09496676163343, -0.36597289375237, -0.09496676163343, -0.09496676163343]"
https://wattsupwiththat.com/2023/08/14/those-who-dont-study-weather-history-are-condemned-to-repeat-it-as-climate-alarmism/,['haw'],['HAWAIIAN'],['haw'],['CVL'],['NON NATIVE'],[130],[13],[130],[-4.4],[-3.76344086021505]
https://wattsupwiththat.com/2023/08/22/a-win-biden-doesnt-mention-climate-once-in-his-maui-fire-speech/,['LEG'],['SENATOR'],[nan],[nan],[nan],[10],[1],[10],[0.0],[-2.38842275921628]
https://wattsupwiththat.com/2023/08/24/an-x-thread-on-climate-hypocrisy-by-dr-simon-goddek/,['JUD'],['ADVOCATE'],[nan],[nan],[nan],[190],[19],[190],[-10.0],[-1.08695652173913]
https://wattsupwiththat.com/2023/08/31/man-made-disaster-byron-donalds-blames-green-new-deal-stuff-for-maui-wildfire/,['USA'],['UNITED STATES'],[nan],['BUS'],['COMPANY'],[112],[11],[112],[-2.0],[-3.01082797564012]
https://wattsupwiththat.com/2023/09/09/biden-admin-hosted-indigenous-knowledge-seminars-that-warned-scientists-about-disrespecting-spirits-report/,"['GOV', 'GOV', 'GOV', 'GOV', 'USA']","['ADMINISTRATION', 'ADMINISTRATION', 'ADMINISTRATION', 'ADMINISTRATION', 'HAWAII']","[nan, nan, nan, nan, nan]","['idg', 'idg', 'idg', 'idg', nan]","['INDIGENOUS', 'INDIGENOUS', 'INDIGENOUS', 'INDIGENOUS', nan]","[70, 15, 70, 70, 70]","[7, 1, 7, 7, 7]","[70, 15, 70, 70, 70]","[7.0, 0.0, 7.0, 7.0, 7.0]","[-1.5695067264574, -1.5695067264574, -1.5695067264574, -1.5695067264574, -1.5695067264574]"
https://wbco.com/local/bucyrus-rotary-seeking-applications-from-nonprofits/,"['NGO', 'USA', 'haw']","['ROTARY CLUB', 'UNITED STATES', 'HAWAIIAN']","[nan, nan, 'haw']","[nan, 'EDU', 'EDU']","[nan, 'STUDENT', 'STUDENT']","[71, 51, 51]","[7, 5, 5]","[71, 51, 51]","[7.4, 3.4, 3.4]","[3.03030303030303, 3.03030303030303, 3.03030303030303]"
https://wbsm.com/new-england-most-toxic-release-sites/,['USA'],['HAWAII'],[nan],[nan],[nan],[84],[8],[84],[7.0],[-2.59229215341247]
https://wealthofgeeks.com/medical-google-searches/,['USA'],['MASSACHUSETTS'],[nan],[nan],[nan],[90],[9],[90],[-2.0],[-3.70860927152318]
https://wealthofgeeks.com/oprahand-dwayne-johnson-aid-maui-victims/,"['HINDEN112', 'HINDEN112']","['KULA', 'KULA']","[nan, nan]","['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[36, 36]","[3, 3]","[36, 36]","[4.0, 4.0]","[-1.25223613595706, -1.25223613595706]"
https://wegotthiscovered.com/celebrities/stay-strong-dwayne-johnson-offers-a-message-of-support-to-those-suffering-in-hawaii/,['USAMED'],['THE ASSOCIATED PRESS'],[nan],[nan],[nan],[874],[8],[87],[10.0],[1.06666666666667]
https://wegotthiscovered.com/celebrities/thats-who-we-are-as-a-culture-and-what-we-do-dwayne-johnson-offers-another-message-of-support-for-those-affected-by-the-maui-fires/,"[nan, 'haw']","[nan, 'HAWAIIAN']","[nan, 'haw']","['haw', nan]","['HAWAIIAN', nan]","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[2.41691842900302, 2.41691842900302]"
https://wegotthiscovered.com/tv/danny-masterson-joins-a-maligned-tradition-of-ruining-otherwise-beloved-shows/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[180],[18],[180],[-9.0],[-4.85268630849221]
https://wegotthiscovered.com/tv/who-is-hsmtmts-actor-matthew-sato-and-where-have-i-seen-him-before/,['ELI'],['ACTOR'],[nan],['MNCUSA'],['HASBRO'],[111],[11],[111],[-2.0],[3.89221556886228]
https://westfaironline.com/premium-content/senior-residents-raise-funds-for-hawaii-fire-victims/,"['NGOUSAHLH', nan]","['AMERICARES', nan]","[nan, nan]","[nan, 'NGOUSAHLH']","[nan, 'AMERICARES']","[36, 36]","[3, 3]","[36, 36]","[4.0, 4.0]","[2.45398773006135, 2.45398773006135]"
https://westseattleblog.com/2023/08/happening-now-seafair-parade-of-ships-2023/,"['MIL', 'MIL', 'MIL']","['COAST GUARD', 'COAST GUARD', 'COAST GUARD']","[nan, nan, nan]","['USA', 'USA', 'USA']","['LOS ANGELES', 'LOS ANGELES', 'LOS ANGELES']","[20, 20, 20]","[2, 2, 2]","[20, 20, 20]","[3.0, 3.0, 3.0]","[0.478468899521531, 0.478468899521531, 0.478468899521531]"
https://westseattleblog.com/2023/08/help-for-maui-local-updates/,"['MIL', 'MIL', 'USA', 'USA']","['ADMIRAL', 'ADMIRAL', 'UNITED STATES', 'SEATTLE']","[nan, nan, nan, nan]","[nan, 'USA', nan, nan]","[nan, 'CALIFORNIA', nan, nan]","[33, 40, 33, 70]","[3, 4, 3, 7]","[33, 40, 33, 70]","[5.2, 1.0, 5.2, 7.0]","[3.08370044052864, 3.08370044052864, 3.08370044052864, 3.08370044052864]"
https://westseattleblog.com/2023/08/help-for-maui-updated-local-list-of-ways-to-help/,"['MIL', 'MIL', 'USA']","['ADMIRAL', 'ADMIRAL', 'UNITED STATES']","[nan, nan, nan]","[nan, 'USA', nan]","[nan, 'CALIFORNIA', nan]","[33, 40, 33]","[3, 4, 3]","[33, 40, 33]","[5.2, 1.0, 5.2]","[2.07667731629393, 2.07667731629393, 2.07667731629393]"
https://westseattleblog.com/2023/08/polynesian-voyaging-canoe-hokule%CA%BBa-to-sail-past-west-seattle-on-saturday-and-wednesday/,['CVL'],['COMMUNITY'],[nan],[nan],[nan],[51],[5],[51],[3.4],[0.26357221623758]
https://wfav951.com/2023/08/15/paris-hilton-faces-backlash-for-vacationing-in-maui-amid-wildfires/,"['USA', 'FRA', 'FRA', 'USA', 'ELI']","['UNITED STATES', 'PARIS', 'PARIS', 'UNITED STATES', 'ACTOR']","[nan, nan, nan, nan, nan]","['CVL', nan, 'USA', nan, 'CVL']","['TOURIST', nan, 'UNITED STATES', nan, 'TOURIST']","[12, 111, 111, 111, 12]","[1, 11, 11, 11, 1]","[12, 111, 111, 111, 12]","[-0.4, -2.0, -2.0, -2.0, -0.4]","[-4.36580725286473, -1.65289256198347, -1.65289256198347, -3.05322159730217, -1.65289256198347]"
https://wfin.com/fox-political-news/house-gop-will-examine-biden-admin-response-to-maui-wildfire-comer-says/,['USA'],['HAWAII'],[nan],['USAGOV'],['UNITED STATES'],[60],[6],[60],[6.0],[-5.00963391136802]
https://wfuogb.com/20832/environment/maui-wildfires-shed-light-on-environmental-justice-issues-closer-to-home/,"['EDU', 'USA', 'USA']","['PROFESSOR', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan]","['USA', 'haw', 'EDU']","['CALIF', 'HAWAIIAN', 'PROFESSOR']","[1712, 1712, 1712]","[17, 17, 17]","[171, 171, 171]","[-9.2, -9.2, -9.2]","[-4.39663236669785, -4.39663236669785, -4.39663236669785]"
https://wfuv.org/content/how-help-victims-maui-wildfires,"['USACVL', 'BUS', 'CVL', 'CVL']","['HAWAII', 'BANK', 'COMMUNITY', 'COMMUNITY']","[nan, nan, nan, nan]","[nan, nan, nan, nan]","[nan, nan, nan, nan]","[10, 60, 60, 70]","[1, 6, 6, 7]","[10, 60, 60, 70]","[0.0, 6.0, 6.0, 7.0]","[-1.0204081632653, -0.284786463863912, -0.51020408163265, -2.11454672053122]"
https://wgntv.com/news/nexstar-media-wire/a-light-in-lahaina-town-as-one-community-remains-standing/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[90],[9],[90],[-2.0],[-1.74432804376473]
https://whatdidyousay.org/2023/08/17/op-ed-bidens-misguided-priorities-ukraine-illegal-aliens-vs-hawaii/,['EUR'],['EUROPEAN'],[nan],['CVL'],['MIGRANT'],[80],[8],[80],[5.0],[-7.25995316159252]
https://whatdidyousay.org/2023/08/18/hawaiis-green-agenda-and-questionable-decisions-primed-the-state-for-one-of-the-deadliest-wildfires-in-history/,"['BUS', 'BUS', 'GOV', 'haw', 'MED', 'MED', 'USA', 'haw']","['COMPANY', 'COMPANY', 'FIREFIGHTER', 'HAWAIIAN', 'MEDIA', 'MEDIA', 'UNITED STATES', 'HAWAIIAN']","[nan, nan, nan, 'haw', nan, nan, nan, 'haw']","['AGR', 'AGR', 'USA', nan, nan, 'USA', nan, 'USA']","['FARMER', 'FARMER', 'UNITED STATES', nan, nan, 'UNITED STATES', nan, 'UNITED STATES']","[46, 10, 80, 57, 20, 20, 57, 10]","[4, 1, 8, 5, 2, 2, 5, 1]","[46, 10, 80, 57, 20, 20, 57, 10]","[7.0, 0.0, 5.0, 8.0, 3.0, 3.0, 8.0, 0.0]","[-4.11176955724709, -4.11176955724709, -4.11176955724709, -4.11176955724709, -3.38443091684881, -4.11176955724709, -4.11176955724709, -3.82586861960265]"
https://whatdidyousay.org/tag/history/,['USAGOV'],['OBAMA'],[nan],['USA'],['UNITED STATES'],[51],[5],[51],[3.4],[-1.78579741894766]
https://whatdidyousay.org/tag/medal-of-honor-ceremony/,"['MIL', 'MIL', 'USA', 'MIL']","['AIR FORCE', 'AIR FORCE', 'TEXAS', 'ARMY']","[nan, nan, nan, nan]","['USA', 'USAMIL', 'MIL', 'USA']","['AMERICAN', 'UNITED STATES', 'ARMY', 'TEXAS']","[20, 20, 42, 43]","[2, 2, 4, 4]","[20, 20, 42, 43]","[3.0, 3.0, 1.9, 2.8]","[-2.69630697979793, -2.69630697979793, -2.69630697979793, -2.69630697979793]"
https://whatdidyousay.org/tag/peter-wehner/,"['AFG', 'AFG']","['AFGHANISTAN', 'AFGHANISTAN']","[nan, nan]","[nan, 'GOV']","[nan, 'ADMINISTRATION']","[42, 36]","[4, 3]","[42, 36]","[1.9, 4.0]","[-3.36606097809158, -3.36606097809158]"
https://whatdidyousay.org/tag/tradition-of-embellishing/,"['USA', 'GOV']","['HAWAII', 'PRESIDENT']","[nan, nan]","['GOV', 'USA']","['PRESIDENT', 'HAWAII']","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[-1.77357762180663, -1.67140845355541]"
https://whatdidyousay.org/tag/tulsi-gabbard/,"['GOV', 'GOV', 'REB', 'USA', 'LEG']","['PRESIDENT', 'ADMINISTRATION', 'INSURGENT', 'UNITED STATES', 'LAWMAKER']","[nan, nan, nan, nan, nan]","['LEG', 'USA', nan, 'USAGOV', 'GOV']","['LAWMAKER', 'UNITED STATES', nan, 'OBAMA', 'PRESIDENT']","[40, 14, 831, 111, 40]","[4, 1, 8, 11, 4]","[40, 14, 83, 111, 40]","[1.0, 0.0, 5.0, -2.0, 1.0]","[-2.47395833333333, -2.47395833333333, -2.47395833333333, -2.47395833333333, -2.47395833333333]"
https://whnt.com/news/huntsville/local-business-uses-proceeds-to-help-victims-of-hawaii-wildfires/,['USA'],['HAWAII'],[nan],[nan],[nan],[173],[17],[173],[-5.0],[-5.22257728742812]
https://wibx950.com/utica-mayor-palmieri-sparring-over-developer-on-keeler-show/,"[nan, nan, nan, nan, 'HLH', 'HLH']","[nan, nan, nan, nan, 'HOSPITAL', 'HOSPITAL']","[nan, nan, nan, nan, nan, nan]","['COP', 'HLH', 'HLH', 'USA', nan, nan]","['DEPUTY', 'HOSPITAL', 'HOSPITAL', 'UNITED STATES', nan, nan]","[190, 40, 50, 60, 40, 50]","[19, 4, 5, 6, 4, 5]","[190, 40, 50, 60, 40, 50]","[-10.0, 1.0, 3.5, 6.0, 1.0, 3.5]","[-1.87265917602997, -1.87265917602997, -1.87265917602997, -1.87265917602997, -1.87265917602997, -1.87265917602997]"
